938,4,3352,5,33,4,2216,4,16867,1862,200,107,349,17,36,1651,8,97,49,432,7,1217,8,68,456,6929,4,11193,5096,7,6,10743,113,50,9,4,6270,4147,15,36,203,28,77,1846,2,4471,46,8,9144,914,11,4,1073,136,5,68,4,477,6552,33,4,130,434,757,33,14,21,14,9,2027,6,2069,22,31,15,1030,8,2007,1227,8,4,341,5,721,49,812,7,440,8,914,37,33,4,130,11,4202,186,76,1194,922,11254,1
939,1,13,16,55,685,54,14,123,16,6769,261,13,70,24,2302,13,412,23,4,1111,7,13,1829,180,8,67,4,123,23,14937,5,16,55,770,15,12,161,3181,4,375,251,13,332,23,4,3077,15,12,16,6769,10,10,45,283,24,175,31,16,17,76,1020,17,4,85,21,50,71,55,1020,84,1118,10,10,13,169,12,55,619,18,98,10,10,15,36,952,38,254,5,50,1306,385,18235,180,10,10,94,6,2240,10,10,1
940,6338,207,296,12,33,222,6,2520,211,12,66,9,6,3345,4236,8,2,3080,7,2601,5,11,15,58,349,80,2736,341,21,36,80,24,169,12,18,341,80,9705,39,98,10,10,15,5740,2940,203,30,639,11,4933,10,10,21,145,8,3458,2,4000,97,252,8,106,4444,4,55,236,333,7,4,22,13,586,683,12,6,866,277,21,12,9,142,490,717,48,25,43,2237,4,130,528,30,233,53,74,51,25,80,460,28,110,1
941,73,224,19,4,404,956,5,6,87,116,292,224,34,32,4,105,4,2,12350,4150,9,4,404,13141,8,123,4,11421,7,51,111,84,28,216,8,119,10,10,1091,14930,16,43,1731,17,1705,4409,9112,2,2,520,6,7629,239,17,2,18860,15,12,43,107,84,7,14,389,162,1051,15,9,15148,170,8,193,178,83,4,87,479,7,15531,10,10,4150,272,40,45,170,8,30,6,52,201,73,290,149,5,13,386,15,106,12,1
942,1872,5629,49,7,94,18798,936,100,81,164,21,97,113,11185,14,9,4,840,22,207,110,11,63,827,2,299,6,336,32,275,3867,5,2105,917,10,10,2782,2743,669,35,18666,676,549,18,6824,5,4841,5,909,914,328,5,32,7,4,177,1066,1816,111,2128,117,537,3559,579,80,79,158,7,158,39,72,120,101,20,19,567,3939,1101,18197,5,206,13,244,536,572,7,2487,5,91,7,19607,102,51,6,10723,18,2470,14,20,9,1
943,10632,17,14,2080,87,139,200,4,107,5590,156,10,10,137,1282,751,4,3360,15823,7,4,5279,102,885,4,4537,836,7,4,328,1132,11415,2,4,2504,1538,9,407,6,1403,356,2923,2460,2,11001,7,189,108,19,31,7,4,91,221,8323,7,6185,189,14,4183,7,836,189,5,1067,1219,9,31,5498,2184,1528,15,60,150,1545,6,52,5393,7,722,7558,7,107,7,4,91,480,156,4,189,512,126,69,6190,3416,5,4679,2784,709,158,1
944,7992,640,1237,912,947,2115,10330,5,4259,42,279,2,11,2,2,23,3527,46,34,6917,2,525,54,335,24,145,33,129,18623,3231,11549,129,1667,322,10,10,60,95,383,456,45,254,8,386,382,48,335,66,13028,83,12220,2,5858,5,1142,129,17374,654,10424,4,3715,42,149,16389,2,25,238,104,6,491,56,7,6,19015,9,1517,7,1360,5005,10,10,474,4114,7451,1321,42,354,69,13,24,2,340,46,1045,4,4673,2,11630,14170,2096,0
945,9211,11671,8592,5,6,1686,683,7,350,116,676,7605,56,4,1385,17,19,49,7,6960,17490,2,402,157,4,807,100,30,53,7364,10,10,11,346,4,11922,7,58,3443,6,11801,2169,626,187,4,172,58,17,6960,17490,2,9576,1112,2,2623,45,788,15,4,167,218,17,5669,780,19,4,791,7,4,1647,1733,22,259,267,18,3094,206,9,1329,8,30,685,21,148,3704,34,4,2030,7712,80,1329,169,14,6,955,585,33,4,55,222,0
946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2861,6984,381,17,6,3024,4370,37,4846,6,1280,113,21,47,41,957,368,19,4,162,1410,5,35,8678,1544,6,8373,15045,22,19,49,52,919,5,6984,11,6,2849,217,15,59,47,253,19,23,6,2407,7,31,8,747,709,1
947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,571,54,35,1272,7,2,2,5,2,4986,1874,15880,5231,68,1929,1226,7,4,3623,1998,6927,3415,68,11805,7,265,160,1322,463,7,7852,999,2667,2,2,7055,6,542,696,177,2854,34,2014,3891,1532,5,2,2,0
948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,25,26,1458,7,108,269,99,254,8,30,2447,2953,4,184,255,2593,119,65,133,9,6,307,22,11,63,6,860,5024,9,1906,879,39,27,7946,2,113,54,29,734,11,119,19,1105,1669,1309,105,721,8,113,6,65,15,9,33,280,1685,163,5,2,728,1
949,13,426,264,4,277,151,12,16,31,7,148,4161,121,25,92,124,4,1245,882,21,25,131,243,7,124,51,66,575,19,1851,5,4,1392,10209,88,7,4,2,16245,525,10,10,2894,4156,5,1868,7467,199,202,179,52,354,133,2,239,16,6,117,815,151,199,4156,5,2,105,1862,9,52,21,100,7,468,3417,723,4055,60,47,6,392,8804,217,133,10,10,553,13,197,15361,5061,16,6,52,20,5,13,202,12,6,693,158,1
950,5,428,14,4042,6079,22,93,18,248,5,8422,64,35,534,196,9,579,11,4,812,7,6,2599,200,35,498,18735,5,35,125,268,3870,17,36,10417,143,6,201,7,5738,63,26,617,11,4,405,7,2,2,5,353,8,169,48,36,1070,49,3626,44,6,1599,993,823,4,373,1868,7467,22,13261,47,6,729,3743,2,9,6,681,13,332,6,176,11,857,44,14,20,21,13,62,135,220,101,2,65,9,53,221,74,14,22,0
951,60,433,74,36,81,18,6,212,18150,109,9,13542,1612,5,2,4,96,29,2,2569,23,27,18232,166,25,594,138,36,62,126,794,6,9935,3399,40,14,23,6,1824,1973,40,269,8,1839,2145,4,192,15,14,20,562,11,101,278,33,32,9,6424,12,9,34,230,4,249,1516,2075,20,13,28,126,110,207,557,15,2764,9,60,53,1235,21,13,191,721,546,8,67,48,198,283,42,24,5,9,8,30,4248,33,32,614,2205,0
952,850,8,1754,18,309,4,649,47,413,1018,8349,19,1655,60,3556,8,653,27,403,10,10,7,112,4,492,7,2049,5086,10,10,13,923,15,146,210,170,8,30,1079,8,61,336,50,26,16992,32,4,58,144,13,1142,61,226,113,15912,546,10,10,38,570,112,6,9853,5,15404,90,7,24,112,502,8,511,43,88,29,9,492,7,2049,5086,194,855,10,10,106,1655,11,3985,8,2,5,490,812,6,275,652,44,27,116,1256,1
953,56,15,890,231,12,60,53,1127,18,72,10,10,48,25,2257,8,106,4,2744,6722,209,149,4,960,241,13087,25,80,131,1562,358,4,20,21,13,62,131,386,25,106,98,86,14,62,1741,25,8,1314,391,4,109,1655,2744,5,413,3464,5,30,6,173,7,27,182,14,2080,25,8,1144,5,358,4,20,60,53,146,24,252,63,9,4,128,7,4,86,241,21,13,1276,104,2,238,43,238,28,4,1289,54,4433,4,2355,1
954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,25,40,66,1621,102,14,9,18,25,4,116,9,4,249,207,126,110,5,4,65,347,271,57,121,48,25,216,638,14,22,11,129,374,2022,92,60,1133,12764,12,4,2284,23,4,1011,1108,218,60,4,31,11,4,20,13,520,14,20,300,158,64,88,13,426,2302,2241,798,12,33,32,2205,0
955,5,26,2611,11,1186,15,4680,51,75,400,393,11,147,113,45,129,801,2900,11,15,2904,21,4,486,9,53,40,51,1390,535,39,522,314,699,40,6,740,123,6056,42,2324,314,412,145,54,4490,16,165,163,52,292,11733,382,25,359,8,157,19,31,7,4,53,3697,8060,8,401,14,201,170,5,82,4392,4,4936,7,15074,18,4,201,8,339,2,45,312,2205,45,6,2932,8,81,14,18,6,1072,7,6,2700,876,151,7660,1
956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,147,6907,3386,2891,109,9,38,1047,5,3204,25,181,8,10754,90,164,44,14,20,2666,283,5,45,357,8,4469,0
957,1444,354,46,7,27,177,10,10,294,334,47,460,3381,98,46,21,13,82,181,8,740,56,592,5656,5,14547,2,11,107,1317,696,555,199,62,157,18,19888,174,5656,91,3735,17,4,4860,8258,11,4,16594,6150,5,36,81,52,157,18,90,133,10,10,48,4,226,155,186,99,606,11,4,130,198,1533,88,19888,5,564,670,2471,8,376,6,606,65,5,36,81,12,73,401,6,17596,18,12,3768,356,102,43,238,123,12,174,1
958,52,206,2,34,212,5,1154,10621,5,3088,812,6,52,768,19,6,176,7,15500,5,1862,5,95,50,9,4,649,200,5,9274,8294,4,136,19,4,1871,9,55,52,262,4,15953,361,7,4,228,11,1577,8,134,221,105,15529,297,4,118,7,98,32,1635,3396,199,4,109,5,4,116,26,4244,5,793,4,118,11,4,20,11,964,4,20,495,55,73,6,327,2972,200,65,5,318,302,206,5,212,55,441,10,10,709,158,1
959,9,53,538,1237,4,7463,5,680,1722,17,4,636,136,7,4,84,112,623,245,34,4,13863,33,4,454,7,4,22,80,2,8,4,20,82,47,4,154,756,7,362,170,1198,36,81,24,4881,8,28,49,932,1073,11,14,420,12,9,11,192,6,2,4,85,20,13,81,24,104,66,47,15,1317,792,395,15,5735,217,11,4,20,5,13,67,4,603,18,14,31,9,1931,99,131,12,16,43,24,4,20,13,16,1017,0
960,50,26,49,1020,185,156,11,14,22,15,28,224,6,52,292,3300,12,215,28,43,77,31,226,975,8,98,23,270,10,10,13,165,258,14,22,3503,8,61,1663,4,64,1805,13,188,39,14,9,1383,15,2688,308,5701,69,6,52,7465,462,54,29,219,6,2824,7,14,4,172,291,27,991,7,4,6121,1333,16,626,10,10,92,97,4,172,1323,13,122,7,149,14,88,25,358,1355,108,12,66,9,15,2403,8,4,512,0
961,10,10,4,105,71,24,576,11,1137,21,36,71,32,221,13,82,510,89,6,612,7,4,1910,71,224,11,6,120,4,350,220,700,274,1377,4,173,19,4,145,65,7,4,9988,5,68,1366,9,4828,10,10,38,444,13,2225,4,351,55,2976,6551,189,212,5,920,924,83,6,10907,8734,7,253,5,2318,12,9,31,7,4,53,221,5,204,102,13,28,110,11,6,137,5,45,2411,15,1724,108,40,14,92,79,53,4637,1
962,685,54,13,93,14,61,86,15444,1538,20,13,220,1695,8,104,15,14,16,6,15444,1538,1273,261,103,149,85,102,13,124,128,13,92,264,36,1084,17,76,58,17,36,144,28,18881,14,20,120,8,16201,15,9,1228,4,439,19,49,102,5,18,4,1866,7,15444,1538,1850,5,4,1336,1538,13146,25,144,64,28,4,118,431,38,13,64,1133,14,6,2640,8117,18,84,37,28,345,115,110,4,20,42,28,24,1247,4,288,310,1
963,63,26,179,728,18,463,54,31,7,4,10220,1747,39,4,1272,1172,11,19,6,340,1912,1613,21,11,4,130,2,271,18,4,12789,1285,57,594,4,22,16746,33,4,1124,953,1052,17,45,4822,2,8,4,147,904,11,148,2333,9686,5,1638,34,35,284,37,9,472,6483,7,743,6,7468,239,10,10,190,50,9,4,370,157,7,1265,37,17,210,127,6,389,292,48,12,286,18,27,307,1218,13,62,28,1150,4,22,230,433,0
964,48,25,181,8,67,6,22,1184,3344,3779,39,4,3779,2966,1290,14,9,24,4,22,18,25,3344,62,24,895,8,169,4,109,5,2,7,148,108,18,160,107,153,48,190,25,181,6,52,4995,7,4,12707,15861,541,5,6439,63,69,77,93,4,960,291,14,9,4,20,18,25,32,4,3003,26,1906,46,199,11,1748,212,5,23,4,425,4320,5,48,4,20,9,24,1428,295,34,109,4,114,7,20,9,343,73,432,7,1
965,3658,41,1461,47,43,1131,31,3241,2600,8,41,4791,33,4,2,13229,29,69,348,41,280,50,59,2147,29,47,4563,23,41,469,41,649,21,600,7,12,186,8,8536,19,41,746,6,251,59,517,6,649,19,2814,7913,4,7541,7,4,313,60,151,59,9,1021,8,7913,125,268,41,139,19,90,71,1043,5,17963,10,10,48,50,16,6,114,13,1049,12,24,60,9801,7913,100,607,14,20,39,4,2374,1360,1374,3526,15,12,9,0
966,10,73,13,244,24,252,48,12,16,4,390,15,16,6,1387,21,4,954,5493,228,33,15,4736,4,2722,720,16,1322,5,62,28,77,53,33,344,11,4,204,201,10,10,94,220,17,48,4,4452,13567,161,40,4,364,1317,180,854,277,5,473,8,3982,12,56,36,1196,5,247,11640,285,10,10,1625,440,14,9,24,6,5351,18,4,705,10,10,131,33,222,75,219,4,994,7,6,813,415,60,48,643,11071,5,2,224,0
967,299,884,15124,37,1388,27,322,38,76,15,29,80,81,233,8,401,41,185,14,22,517,125,19,6,1761,17,4,3452,9,44,8,193,41,11508,59,1087,11701,59,9,10189,351,5,623,245,34,2,1113,9,15,134,26,24,147,2,21,648,16817,6,2869,7,3452,2456,33,4,13822,5,68,648,9388,2,4,568,2541,2422,5694,2243,8,3330,4,420,59,127,1406,180,884,15124,21,29,82,1068,8,361,41,1940,8,401,27,322,185,82,0
968,554,4002,81,6,52,292,7,3488,15,5906,3989,18269,649,24,252,44,2,395,6,78,1995,21,18,6,232,37,62,303,323,11,6,20,40,4,15593,29,122,6,184,52,292,280,4,20,214,2660,151,13,66,258,546,574,11,4,65,432,7,2254,546,449,61,558,51,62,13,81,48,13,71,11,15,904,40,13,301,6,52,12593,552,20,279,24,18,4,1572,823,453,20,11865,21,6,52,32,187,509,10,10,709,9869,158,1
969,528,9232,11,41,1642,1886,7332,103,656,459,7,35,12588,658,11,4,4179,2,7,49,11649,731,2,2,8503,494,8,1974,51,59,47,1049,34,267,56,4,915,3976,11,41,86,837,274,59,659,98,32,11,58,64,8,923,15,845,547,50,16,33,31,213,200,41,2,5,765,71,345,7191,2,42,334,69,10139,1579,3615,12,16,2,3071,96,7,979,178,8,5518,7,11649,8161,9024,5,15,75,32,359,8,2306,56,5525,42,303,1
970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4679,2784,9,87,17,644,21,4,20,9,164,1079,8,4001,29,9,242,4,64,31,15,256,6,404,173,11,14,20,21,24,60,6,1795,40,2784,100,607,4,8089,7,4,326,7,14,20,5,1025,91,154,2,189,108,14,20,152,270,4,1310,55,73,60,33,94,249,101,7,2,102,9,64,1501,151,0
971,189,22,10,10,4,544,23,4,10924,9,66,948,14,544,209,6,393,14,1859,5,3556,544,495,66,73,11,4,22,237,75,115,67,4,455,393,9,317,8,4,1546,7,4,11108,10,10,4,206,5,836,115,12187,5,103,4,86,320,7,4,22,12,461,2,50,9,24,76,599,11,14,22,43,195,8,2895,4,65,5,82,4,167,127,6,52,292,33,2412,129,692,10,10,13,520,14,20,6,709,158,88,49,1807,1
972,302,1173,10,10,4,116,16,24,55,52,33,32,10,10,40,409,13,421,50,71,1942,1512,11,4,114,15,25,100,2223,73,6,834,11098,143,10,10,13,197,4,277,16,247,1297,10,10,34,4,96,493,44,4,2479,8938,11,834,10,10,2479,17375,28,68,205,6281,7,13579,3041,4,403,2,2,8938,107,2,521,39,4,8938,31,8,35,2,4617,5,31,8,35,13579,4617,10,10,38,6,2479,8938,62,157,43,478,11,834,0
973,2,5758,4545,7658,9,714,4,118,155,44,14,22,63,560,6,176,10,10,2,5472,9,595,225,164,334,8,135,66,13,1252,191,67,259,37,358,108,397,233,46,7,14,13,43,191,13,191,264,15,146,170,8,386,4,204,2,120,233,21,45,170,8,593,150,88,60,151,198,595,17,73,45,6,609,7,6,176,128,74,2,5472,31,8,798,1588,25,70,1294,72,303,4,183,13,870,143,38,25,92,28,8,1252,0
974,9,4,2338,32,28,6,4980,886,39,6,229,1746,8,98,35,2193,19,35,616,2,33,6,7797,1878,1709,9,579,19,4,7,6,3132,83,609,1654,497,18,35,9189,3411,5,214,15441,212,305,1945,6,18458,166,6,3322,1896,213,44,142,1654,18029,4,370,33,31,7,27,1730,393,17,36,26,8559,19,49,7762,6733,15,9,115,2029,8,4,311,2,9432,469,11,31,7,4,91,2227,354,126,18982,1646,4065,2184,356,202,72,6,989,0
975,268,237,4,504,7,6498,7749,5,132,44,4,313,99,78,10,10,4905,17527,37,13,86,219,11,1907,1698,402,11,4,291,160,215,67,34,4,96,43,7856,17,4947,14084,127,4,360,7,4,177,137,2360,1859,8,72,505,23,87,354,99,4,22,517,1364,5,3751,12457,11,1062,5,5306,10818,13,69,1674,11,61,523,39,1104,10,10,32,11,32,6,163,631,20,6,3207,211,128,74,4,1505,2,1244,15,266,39,363,10,10,1
976,60,112,93,9,48,12,16,33,13774,8376,983,7352,44,17215,6084,2,476,203,30,2410,1289,11,49,6924,5,12,100,165,28,77,163,21,12,43,266,125,17,66,179,619,51,828,72,170,469,4,436,5451,234,2099,2607,15,36,203,28,1894,6,2070,163,6056,18,4,130,13,520,4,22,6,300,88,50,16,57,2358,603,5,13,70,64,386,12,8,2,42,7264,4835,42,382,84,2073,39,2,68,4821,62,417,2440,911,11,2793,0
977,21,142,764,1343,125,16189,5,4,65,186,8,2,39,31,136,8,4,375,60,54,18724,11,706,919,42,680,599,302,838,7119,19,5002,95,317,8,2,11,6,194,2,7,2,2236,2075,4,1163,7,4,65,7038,39,189,8,2447,787,8,212,8,9189,10702,209,2244,14036,35,1048,3603,18,6,57,352,1475,22,324,11,4,7190,1609,10,10,32,11,32,35,6424,117,22,15,179,242,57,733,70,126,340,81,1351,67,12,18,624,1
978,4091,60,12635,74,159,4,236,136,560,12,32,32,4,381,1266,187,19,164,1448,5,164,112,301,75,43,79,8,67,98,2,17,151,12,71,6,136,39,6,635,123,121,742,7502,3342,8724,1532,2312,4768,2782,2743,5,1561,7210,26,43,2348,46,112,533,38,4,6680,24,674,33,32,33,222,198,24,121,4,14592,833,8794,216,39,48,25,181,6,1096,5436,20,128,1231,19,1502,21,48,323,16633,505,25,23,14,80,97,129,251,1
979,117,88,12,9,619,5,13,28,8,393,4,1341,546,84,209,6,11648,10454,43,566,895,8,10783,89,12,70,235,14,9,6,215,67,22,18,316,6356,84,26,2587,5,3058,7191,14,22,961,6,117,641,23,49,7,4,2309,7,113,63,26,38,623,18,2482,34,4,502,2,75,181,8,30,43,40,25,8,412,23,263,205,1303,8,140,46,8,79,1819,8,30,447,23,4,1005,75,191,81,76,21,23,4,1004,1106,1105,1
980,20,80,24,30,1192,18,35,1809,1344,21,48,25,358,6,20,15,152,193,410,615,5,43,494,4,529,8,358,18,7774,7400,12,9,24,6,1387,490,358,6,2222,56,7,7022,5605,18,4,1019,4,2,6,668,1354,18,4,1886,21,76,17049,19,76,329,2298,5,6,620,975,15,2290,11243,5,4,568,1705,198,55,163,24,34,101,817,6,87,1360,3603,21,48,25,358,2723,253,12,16,290,6,829,558,339,72,13,423,12,1
981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,4,249,1122,20,126,179,869,4,249,20,7,32,58,914,15535,9,7,265,57,1360,1262,21,111,7,27,102,26,221,5,1753,2,14,9,24,31,7,98,94,954,5,357,2,357,48,25,181,6,20,8,3179,79,12801,241,48,25,181,6,20,8,276,294,83,6,7264,79,933,541,0
982,19,4,666,1896,313,5,9061,4006,9,1780,3151,50,82,26,6,171,629,388,13,4584,6,117,54,59,219,4,86,5258,5,6,643,1134,277,32,11,32,45,407,24,6,52,20,21,24,6,964,1690,345,12,127,28,6,392,1215,1045,13,202,12,6,241,10,10,82,353,8,798,4,5840,288,1278,11,4724,7,12,45,8600,19,1274,7,4,1463,2,45,11,394,2995,19,2980,5,15052,32,120,12,161,60,168,14,78,23,248,0
983,29,186,8,2,11,1876,3406,1876,6728,2097,665,24,6,176,7,1613,133,4,3411,190,9,2676,13390,6521,2454,7309,3240,5251,4,17066,6342,190,41,3474,2,9,948,60,159,59,892,41,1949,13,384,6,185,255,37,560,183,40,474,40,8,193,6,3925,46,7,25,42,837,19,72,25,117,15424,9,460,24,11,4,1541,7,4,581,1213,65,62,28,77,76,128,11,6,364,1317,8220,2,5440,4,3701,318,302,340,19373,4,6718,2367,0
984,138,122,36,32,79,3624,8,14,947,5,422,12,47,94,52,757,141,17,1524,525,21,1116,13,3550,107,183,89,100,38,76,676,485,8,141,6,1162,947,51,9,15,1191,15,15896,2,9,1489,23,29,9,16,6,87,284,5,38,51,9,15,1191,32,44,12,9,1167,8,3468,51,16,29,269,8,81,279,12,9,27,1302,5548,17,48,8,135,8,178,2,188,574,19,6,2803,38,1977,6,595,1191,8,140,19,12,758,0
985,879,19,35,661,13,2611,4692,18,701,288,2472,5278,10,10,57,594,36,71,348,245,1348,57,31,100,173,19,278,18,14,3572,10,10,89,49,1989,70,135,36,258,12,642,13539,2607,4,415,37,1687,12,11,4,249,677,108,126,47,188,12,1466,23,10,10,89,23,703,6,1020,284,40,3060,6759,2858,100,79,574,11,14,1916,9,1297,669,3480,1285,5,913,224,33,15,10,10,259,1786,8,30,2176,144,798,14,33,32,2205,0
986,8,987,5,8128,49,3456,42,1417,21,800,4806,416,5,1038,84,218,162,5,3086,7,102,42,248,287,122,12,128,11,55,154,42,162,663,40,11269,5,4,1549,17345,50,71,53,1159,74,14,1549,2,806,1832,7,265,10,10,1950,5,9947,198,331,164,11,192,45,60,53,74,164,45,40,6,328,2944,15,6082,4,1797,18,700,3783,102,5,2376,178,289,634,7,263,113,10,10,2015,2,117,597,55,1612,5,1419,40,4,6107,0
987,5,11,147,113,10,10,3021,2,9,280,174,2265,35,1089,255,11,6716,59,9,6,2726,5,55,1020,4284,21,13,104,59,47,15962,83,6,4375,5,472,12,62,28,77,53,221,8,28,6,329,5710,4284,11,14,420,3590,184,76,2371,143,27,11324,217,5,4,7754,136,11,4,4490,6056,1201,12495,752,1093,10,10,140,11,18,6,171,642,388,5,148,26,4828,358,1701,5,859,49,7,4,933,388,15,550,180,14,900,441,20,1
988,14,58,11,4,5509,102,40,14,713,93,76,148,504,13,80,131,67,12,174,5,13,124,13,80,115,7507,7,12,8,104,14,250,16,4,64,31,686,4966,7,14,4614,9,43,14790,82,4,192,59,64,10302,6,171,55,3382,11512,16,60,53,1739,3145,316,334,23,14,4614,2,11,4,2993,2487,83,4,2,7,4,5509,6,530,20,3559,917,46,849,5,31,13,80,2528,1437,5,119,8,1743,149,2303,1178,34,72,18,252,1
989,2,127,24,1582,17,458,63,14,22,887,11,2,24,15,4,487,16,32,4,389,247,75,71,317,19,6,762,7,340,4502,105,526,11,15,91,4502,96,4,3905,664,405,2,34,148,37,92,124,89,8,1504,10,10,14,22,408,4,1384,15,12,16,224,2,8,1271,8,1418,37,92,124,4,86,155,44,22,231,63,9,91,7,98,10,10,43,394,12,560,6,176,44,7001,5,51,45,413,15,2273,7739,16,14870,50,0
990,47,6,109,284,11,330,8,721,4,65,8,113,236,2480,13,258,6,162,31,11,723,395,1697,8475,11,1812,8250,14,16,6,4623,22,11020,34,1369,199,23,5,125,4,268,17,27,544,120,2559,9,82,557,13,82,262,423,4,524,395,2,6328,5,13475,1233,322,261,316,122,6,478,292,11,14,1127,20,44,395,19,78,493,5,4,1405,6059,15,271,19,12,6,327,292,32,187,5,443,2,12434,240,3525,30,61,1223,5740,1
991,0,0,0,0,0,0,0,0,0,0,1,14,9,35,402,31,39,4,1013,21,49,84,203,24,30,4095,19,14,31,40,32,4,409,13,258,12,8,30,275,820,74,4,129,856,10331,2764,12,16,53,163,18,45,640,247,74,4,9155,11,4,744,42,3688,106,18,6,642,173,54,2796,5115,4,2,39,6513,5,3142,83,12,6513,408,90,6,52,10754,15,173,93,72,4080,56,18,6,52,747,234,160,569,18,4,4656,1
992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,1332,22,34,4,130,13,57,1207,3692,18,101,7,4,105,13,122,358,319,2,2,11,6,55,392,173,5,1024,4732,16,52,17,210,131,24,290,149,12,517,46,565,5,43,941,397,6118,5,6118,2,80,40,12,17,13,244,252,12,80,276,98,8,1666,0
993,23,4,361,7,1524,9,3347,33,211,5,4,2552,17235,7,5553,80,242,401,451,7,5453,1629,189,928,4,360,7,25,30,2815,151,25,80,594,48,25,1810,40,15,11,5003,5,4,1527,9,242,53,4251,74,233,63,571,23,268,353,8,106,12,17,6,879,2364,48,614,38,15,48,685,25,713,1571,19,4,1543,155,102,40,14,193,56,4533,4200,834,15,9,400,33,6,2,134,504,51,19,4,182,582,8,35,130,32,0
994,5,4,167,7,1381,218,320,78,148,26,4,56,3012,13,566,190,875,32,61,369,8,106,11,94,6274,21,48,13,70,79,4,580,13,123,98,4,70,12959,5,4720,216,8,4172,834,19,178,136,13,81,13,82,1470,4,477,136,136,121,2,4865,11,27,2,4267,18,49,282,4648,27,3452,4720,11,41,1761,2727,79,83,4,19997,4,7447,9,4,3131,11,9117,17,36,1278,245,91,84,26,11,601,2793,15,142,40,14,2981,0
995,8,4,130,7,4,20,60,151,50,16,164,629,44,4,65,410,13,16,2,23,1289,143,4,226,20,5,18,4,360,7,61,2193,10,10,13,258,15,50,71,38,111,404,2837,93,4,973,4,229,4,117,1801,7,486,10969,11,12,50,71,38,111,757,121,4,22,2856,825,18,4,706,3974,21,12,115,122,5,15,18,72,276,14,20,752,38,111,7,4,1501,3106,15,28,216,46,4441,5,18,4,236,612,7,153,1
996,90,15,9,53,40,6,939,1468,1095,47,8,140,8,6,1071,396,8,401,27,10400,1242,56,11,661,8,81,27,1506,3075,439,9,1468,1095,218,52,33,10400,29,659,4,17351,415,11,396,1016,8,18264,90,1016,2,5,734,11,119,19,1468,1095,1468,1095,11,994,734,11,119,19,17,73,21,1468,1095,13046,56,5,47,8,4290,285,11,661,8,1176,4,250,5,97,4,1506,3075,4,20,9,407,290,149,8114,80,30,6,87,284,1
997,1955,2,17,6,52,155,57,1955,16635,4,1088,291,935,325,11,4,22,16,4,282,14,22,16,24,617,8,698,22,5958,399,4,325,4,1120,7,4,705,5,4,10540,35,1001,1120,7,4,4,3869,7,4,705,26,4,147,381,7,4,22,4,55,118,116,239,9,15,7,3164,4798,17,4,1410,6,2221,7,9863,14794,5,2,39,427,2726,212,201,12,9,221,8,854,15,4,19757,1566,1613,9,643,729,8,4,325,58,14794,1
998,1829,187,149,134,287,75,32,2,23,51,16,170,8,593,10,10,4,390,7,4,255,4501,255,19,6,2169,16,165,6,194,10007,208,18,178,442,2625,11,6,750,5,1421,1211,8,5082,5,882,30,579,59,887,6,3688,10,10,13,1133,546,6,184,52,2215,656,11,285,21,13,215,135,10588,9,7730,8,4,154,123,61,452,4,519,13,202,12,6,241,64,88,36,1833,300,128,74,6,300,88,36,165,1084,278,23,12,0
999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1069,4,194,403,177,5,6740,365,13,873,6,176,53,7,14,22,4,116,18,4,91,173,9,87,261,4,65,36,28,8,157,19,9,1501,33,118,190,4,22,131,12794,149,88,7,4,116,5,4,381,5,49,5,56,5,582,185,676,1
1000,13532,7,265,4,2397,3454,4237,2926,9,17,995,17,36,216,38,4,1819,12384,4,2926,137,7852,271,120,8,79,142,39,6,13598,63,9,375,8,6,762,7,1896,9237,146,252,29,9237,71,424,8,3031,142,21,7,265,7852,2906,98,8,4464,195,8,2596,36,26,1896,4534,3525,462,13,104,4766,7,325,80,1271,1424,8,223,5,369,7,148,37,952,23,12,900,45,2,10,10,4766,7,325,9723,3278,2,6268,7852,1230,8566,17497,1593,0
