1427,0,0,0,0,0,0,0,0,1,51,70,13,135,4,117,554,1004,47,210,69,87,9757,18,4,1045,1463,3948,1463,1939,5,6,2,2,485,1019,5,14,20,1545,23,32,5442,17,35,1158,45,776,8,213,46,4,111,1508,11,14,22,5,8,135,1400,45,66,64,6,762,7,672,623,39,6,2843,248,201,7583,295,466,32,7,14,13,169,4,277,55,728,5,4,1500,1238,1158,11,876,3539,253,48,6,117,5013,33,211,1
1428,2,21,8,1621,962,5,33,211,4,20,9,484,3133,21,1038,50,26,6,378,7,757,121,4,114,5933,5,889,49,2951,82,103,1430,8,6,3094,1330,4,277,9,142,7,6,387,180,4,696,105,71,7898,815,4,1536,2243,42,3541,4,3702,63,82,3009,8,6206,10,10,21,32,11,32,12,2841,49,221,1341,2923,63,16,6,979,347,89,81,104,1389,235,54,75,2846,23,98,10,10,4,1120,7,416,58,16,82,197,2908,1
1429,29,214,574,11,6,904,121,240,5309,120,5,120,174,5,29,47,31,464,11,4,428,313,256,34,3294,37,1958,152,789,15,96,18,55,196,27,85,464,9,6,2422,256,34,4220,4367,37,47,55,117,8,81,42,135,11,14,4045,217,5,7,265,27,1126,5,2,464,9,4,2217,309,1284,18107,37,2677,27,4845,2449,4,130,466,316,334,112,556,187,90,6935,246,206,3015,4045,466,4303,5,4303,7,116,676,32,184,76,1053,0
1430,203,30,10,10,13,69,6,483,1274,44,6,291,5,6,320,596,31,11,61,223,16,6864,54,59,219,4,715,57,541,398,11,1058,4455,120,61,2,13,2,19,41,15,48,13,71,11,6,2720,15,64,6,541,2,62,607,61,113,62,15,30,6,52,58,8,2563,4,64,31,100,994,72,8,113,54,4,58,385,59,161,79,12,558,43,218,147,195,8,41,99,78,13,657,59,100,28,4,5096,6,565,1804,408,1
1431,15,2080,90,8,297,43,44,233,103,27,457,234,12,271,39,267,646,8,43,164,76,12,889,25,1383,15,27,109,80,2,11,4,20,21,103,891,234,25,202,56,440,4,20,410,9,184,338,290,6,106,23,42,6,1261,56,33,4,3323,21,24,76,53,99,76,7,12,1791,25,7,2014,6,12311,549,15,121,15,20,517,8,79,2732,725,410,14,31,9,38,1888,12,2,2587,21,121,12,144,241,46,7,457,381,0
1432,95,335,170,8,30,685,4,2,1658,6474,64,4761,56,280,5,4,360,7,4,1496,26,2534,125,268,21,17,13,301,908,2,3667,676,817,15,4,836,9,115,99,230,125,4,12955,5,25,70,3461,4,171,1508,88,4,10283,43,44,3823,10,10,4,236,570,9,73,290,6,168,18,1179,14293,5,20,451,3109,422,50,26,6,3516,7,11473,21,444,14,9,6,1156,463,7,10660,363,1956,48,25,423,2043,95,434,202,14,6,1
1433,6902,26,404,5,13,421,4,973,7,316,16,1731,13,262,258,4,116,224,34,15825,43,3203,262,4,2491,59,47,19,41,577,54,4,577,266,344,522,31,314,15,136,16,735,1517,21,66,32,4,116,16,478,13,386,14,20,12,9,6,253,223,22,5,1917,8,67,89,6,1334,655,707,223,1452,11,4201,38,196,596,67,12,5,25,80,30,1264,25,122,47,49,55,163,411,5,4,5090,109,9,6,147,3016,55,163,1
1434,7,4,22,29,1573,9,6,4863,88,7,27,419,2637,15,29,47,828,27,2,5,27,831,3971,29,47,6,1446,291,154,506,37,2899,4,172,419,2637,5,1617,9,242,6,4863,261,4,452,9,6,1485,4,293,109,1346,4880,8,12,186,8,30,6,4863,5,27,506,461,6,4863,57,31,7,4,85,915,293,105,63,26,4582,186,8,5287,6,506,50,26,53,7128,11,4,182,7,14,20,33,4,130,7,12,12,1617,186,0
1435,95,348,6,1011,3438,2224,17,12368,3409,8,4,136,83,4,14299,7,6273,31,10,10,11,4,234,15,2,4,2487,7,4,333,1707,5,6273,2,3691,809,25,67,12679,12671,8,4,4333,481,7,84,5128,752,4,14299,12,9,6,1682,25,80,24,515,859,10,10,483,2,3325,12117,5,55,1444,39,4,86,786,8,4,236,790,1502,1015,8,140,180,11,479,17,31,7,4,118,664,108,126,93,10,10,75,215,115,859,10,10,1
1436,10,13,2529,344,5,3913,56,103,149,14,418,7,5387,20,13,95,562,6,3014,5,7326,61,1649,10,10,48,13,69,320,6,330,13,62,7,562,4,20,1005,5,3865,12,99,1203,57,31,144,30,5158,8,12,73,279,1066,7,1540,2,262,4,663,75,28,11,9139,5,82,506,11218,37,26,11,1172,23,113,7176,19,46,11555,43,97,6,270,56,40,6,5431,157,4999,5,95,1147,134,3043,419,8,106,12,120,5,120,174,0
1437,392,690,8909,4,418,151,17,4,22,6212,18,1245,234,14,764,53,40,3419,2,247,74,6,147,10918,13,586,12371,14,17,6,621,45,32,87,253,4878,5,4695,17001,26,4,119,602,18,4,2,5,13048,12502,9,4,7804,2,1019,5,8590,9,4,6200,2,11232,12,203,193,6,137,8,79,83,4,643,1967,9507,5,6648,2616,7,6583,631,102,21,280,874,1829,143,4,86,320,35,534,42,38,14,22,66,3771,25,11,179,7687,1
1438,169,46,53,44,914,2,109,12,186,15,4,927,3913,295,44,677,275,537,5,115,1314,1852,101,7,98,4,64,1653,489,7,4,22,16,4,65,54,4,105,71,185,362,4,65,2178,9287,11,14,173,7,4,20,5,4,362,122,6,87,116,292,444,13,16,1562,685,34,14,20,5,13,92,67,89,259,70,60,1661,14,8,4,3518,300,5,241,42,60,11956,13,244,619,15,13,1053,689,634,7,61,113,149,14,22,0
1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10646,2,16,87,11,4,2,5,262,32,11,4,223,29,16,82,55,52,11,2,138,23,703,62,29,81,14,20,14,20,47,6,394,229,5,9,6,437,7,6,55,163,132,6045,2,127,4,118,29,70,21,14,9,373,14,20,16,4,454,7,17851,18,10646,2,13,104,29,9,55,163,21,14,9,35,373,373,1149,1213,65,1231,19,2,0
1440,174,10,10,146,806,8,135,13,69,115,557,7,8038,366,14,22,422,59,70,511,54,13,86,1695,8,1406,14,20,180,13,2,12,18,160,31,7,41,102,383,2,4,114,186,729,8,72,21,4,555,26,10496,10,10,14,9,4,86,22,207,110,2,2,13,610,56,49,7,41,85,108,5,13,235,59,272,128,17,6,1976,10,10,13,1041,14,9,6,52,17553,20,24,99,1796,24,99,254,25,188,8,380,1198,1
1441,16033,4,1987,9271,10,10,4,22,5245,4,1045,888,44,4,105,26,988,5,4605,52,42,26,36,35,445,2162,7,2,13649,2,725,4,6200,2676,31,7,4,6260,7,4,22,9,15,12,115,179,1314,2757,15,888,2676,186,53,532,5669,74,59,645,46,17,6,959,7,41,2490,19,988,5,4605,21,9,59,66,6,128,415,10,10,173,212,173,1320,431,5,173,582,7,559,453,14,3398,2882,22,2880,11,1237,178,23,111,2191,1
1442,146,24,252,21,45,27,4126,8,521,187,1004,4,375,87,708,10,10,6,677,291,154,100,97,6,128,20,43,1423,35,42,60,43,6679,1790,615,10,10,25,191,135,12,47,78,116,88,50,9,57,116,25,191,135,12,47,78,487,88,12,47,57,487,25,191,135,12,47,78,627,88,50,9,57,627,25,191,135,45,6,78,20,88,50,9,57,20,48,25,92,264,72,140,106,12,43,92,135,13,115,2815,25,0
1443,20,186,8,30,800,119,11,111,275,771,10,10,257,65,47,64,6,171,234,38,50,9,57,943,7,105,5,754,57,114,43,35,13033,326,7,6,114,4,564,805,8,1703,11,1587,757,15,3711,8,866,4,529,190,15,43,161,157,46,88,25,161,79,8,124,4,105,11,159,42,134,640,71,43,710,10,10,14,9,6,20,44,119,15,996,8,2101,129,483,6,2520,211,42,60,53,13,92,124,5,13,92,459,0
1444,4,816,228,6,1493,7,2,5,3278,3414,19269,15,299,1343,5,10125,5,62,28,93,2431,14158,2,33,94,120,361,17,12,2,4,311,89,878,89,17173,89,3810,12,9,8,30,35,1740,5,95,12,66,5442,4,65,4,1373,33,4,130,10,10,14,11325,5,11837,2228,7,1438,16,280,73,14757,34,826,2,44,6,2,2,274,14,9,24,487,14,9,2197,2,5248,4,172,6167,70,30,93,7,14,22,6,13530,14704,6886,1187,0
1445,19,4,22,1041,19,14,326,21,13,244,33,6,1937,138,13,144,990,8,67,1523,105,5,114,1512,331,88,111,9594,2868,69,98,17,73,5,3995,537,9,173,7,4,595,36,191,2225,1473,1627,553,75,28,413,6,227,53,3495,5,263,3995,738,8,2306,56,17,73,10315,7,4,416,12258,416,600,7,94,3995,235,5,4248,38,76,8089,10,10,470,46,7,158,4,20,9,737,21,17,13,104,44,4,114,12,2,126,2358,0
1446,87,108,295,261,14,9,24,31,7,68,118,12,9,35,321,621,50,26,6,171,1339,621,1396,52,1425,39,6192,1091,107,2878,3329,4926,12165,5,7014,1871,97,906,402,268,354,1871,9,572,52,5,6,1976,17,73,4,903,393,4,228,5,837,9,31,7,4,621,2,118,1396,126,6452,10378,128,124,17,6452,3249,7,16214,5,6452,299,4234,2,799,4,1121,114,9,184,1081,21,19,6,177,14,3160,12,495,321,498,458,5,603,1
1447,3621,148,172,183,14586,2573,11,4,403,7,11356,2573,80,1176,57,2506,18,178,885,80,2,12056,143,1770,1789,63,9,4,2,812,7,1676,3500,10,10,472,75,26,3751,5576,11,15,458,7,399,134,183,53,247,74,329,4,2532,888,9,51,9,4,1494,15,9,170,8,193,273,33,49,213,11,4,705,8,2522,178,8,570,5,419,4,85,96,1841,4707,5,2470,42,80,75,43,401,5576,1841,6,1248,14343,366,75,417,79,50,1
1448,78,868,297,4,116,16,184,76,1639,5,4,9841,7,3046,4362,4,163,125,103,747,234,262,41,2,139,10,10,8,3040,56,13,169,14,123,8,30,6,437,7,58,4,229,540,47,77,12302,180,18,1531,63,91,23,4,2089,135,36,2788,4,204,48,6627,473,8,123,5,2508,138,24,990,4,1180,4,278,8,268,4,204,10,10,32,13,70,763,9,2,25,26,31,1393,6032,18,24,3186,4,1180,361,129,109,7,5297,0
1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,6,1334,1103,2,20,39,4,361,7,4,779,8503,15,1581,2870,2,8,901,4,667,11,4,8712,8,4,1581,973,175,1099,16,950,208,4,1858,1805,7,14,22,152,4801,103,2448,4719,11422,4243,6689,4798,6290,4055,5,1820,17312,306,8,28,77,1447,8,297,134,531,13,62,14935,119,8,67,7372,4324,626,23,288,11,6,5633,2718,1
1450,5915,589,7,7084,3646,111,7,148,37,71,11,23,4,3573,71,24,2,5,43,473,4,1124,4750,8,2883,4,1010,8531,429,4,14519,2,1346,2,4,325,1437,10,10,4,118,20,1146,7,35,2772,1089,1248,330,9,11,61,652,131,10848,5496,5827,831,10848,70,30,15787,18,6,346,561,11,4,7411,664,2,343,18,14,20,6,364,2651,324,137,29,9,2,2581,6225,4,911,2,5,4,8180,19,4,452,7,4658,9767,26,695,4687,0
1451,6,17821,247,74,6,6508,6,2,6,2,6,8043,12,32,12806,83,6,2,6315,408,41,109,6,4653,147,1229,63,9,15,402,23,59,9,2,6545,15,59,47,164,11,1141,19,41,109,246,59,9,11,1858,21,2148,2,1092,15,4,1961,9,283,10,10,4,236,136,4,4541,239,15,8092,5519,19,6,109,2149,6390,39,41,37,9,116,19,41,9,31,7,4,91,221,642,254,3346,12856,5,737,388,207,126,110,11,6,20,1
1452,828,1599,39,4,529,402,23,5,1204,401,17514,63,26,303,6464,4037,6,73,197,46,5,55,2349,22,199,2,5,39,35,206,8456,10,10,12,186,49,84,71,267,18,6,701,570,5452,5500,1365,19,14,22,31,7,148,15,266,13506,46,7,4,5713,14,62,30,53,2,8,31,7,148,2,15,86,304,25,1364,56,4,2190,1855,6,389,281,7,5541,5,9,1116,11,61,330,53,8790,18,4,6913,2721,2984,10,10,321,22,1
1453,26,32,1490,4,114,6,65,7,3265,7726,5,3158,11,4,393,7,11397,9,82,55,221,5,1301,5,45,24,727,63,9,660,179,6,176,44,6,20,11,14,251,5,559,21,4,116,9,1501,4,458,9,1499,5,4,229,9,43,1032,12,400,421,40,12,16,269,8,30,6,2111,21,13,115,2626,46,51,12,16,269,8,30,2111,7,5,48,45,24,6,2111,73,12,1287,6,20,19,87,986,15,12,161,412,56,8,1
1454,62,140,8,2,44,175,314,5,412,40,8162,279,15,6839,8,68,78,1349,42,138,161,5241,789,19,9094,59,286,15,78,5,69,278,42,138,36,69,8,516,125,1697,2046,42,138,5241,5,5214,69,141,379,369,40,5343,5,9878,37,71,210,269,8,989,98,56,5343,560,8,5241,59,5214,6194,15,4264,128,74,25,81,21,173,7,4,253,7,2608,2538,9,231,253,7,12,6,117,227,5,660,218,15,7398,2,23,4,868,1
1455,0,0,0,0,0,0,0,0,0,0,0,0,1,13,169,12,254,8,264,15,14,20,47,141,6,364,675,12,9,4689,31,7,4,118,1290,126,93,5,1348,4,118,2859,212,7,4,4773,4,22,122,24,81,99,73,23,4,953,1052,5,84,69,2,1961,3393,103,319,12,61,482,9,91,84,161,535,12,8,30,35,32,46,212,5,71,1017,6,1988,20,48,25,119,1290,14,9,6,215,67,5,2,4698,9,1339,1
1456,1403,13290,5,11,15,8995,1139,12,47,77,110,1183,8,2,27,217,5,2,12,43,17,3860,11,4,204,323,2141,201,13,482,13,80,115,391,298,1285,63,3022,271,2,4,2,8,79,4,749,143,13,2302,19,61,2194,13,57,1207,106,4,123,63,9,6,902,88,4,360,7,4,177,71,52,12,9,2240,15,2,3701,217,82,6152,592,2,239,21,4,2159,6469,4,96,926,9,170,13,482,13,92,2106,4,172,2,1265,0
1457,7,15,54,36,2089,6,9876,75,67,14250,7,17716,3532,9130,3532,82,2937,11,4,117,6489,11717,10,10,5,143,4,436,22,75,115,67,31,2551,1709,42,1764,15,272,40,12,62,165,28,101,273,8,818,17176,669,36,2106,143,2203,2064,7,9877,2092,38,121,122,36,79,7374,10,10,50,203,24,30,99,111,2493,108,46,50,52,42,78,21,50,26,958,15,26,128,74,14,5,55,171,15,26,433,563,14,31,11,4,8957,0
1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,957,4639,61,1804,11,6888,108,12,562,35,154,863,5,93,12,1476,13,510,14,20,8,57,130,13,386,12,8,148,84,37,40,232,6959,108,9774,2115,16,777,5,43,44,404,11,6,217,10607,93,18,90,8925,16,995,5,27,239,2,6,55,2349,20,18,72,1
1459,538,16,9032,33,4,58,17,141,495,17,15818,4,182,7,2,6960,5,4,2,7,4,6996,1884,2123,2413,19311,781,238,30,4,249,7,14,247,78,176,19,4,1401,7,16574,279,308,2451,950,2352,11,6489,182,11,19311,240,40,6,4264,11,6,2714,2022,27,860,1943,9,484,1904,60,4,905,139,2,11230,81,24,607,4,20,39,1557,3262,10,10,64,148,1254,2,7,19311,175,157,359,8,2257,14,793,32,27,85,87,102,187,0
1460,4,109,9,3747,8,6,171,868,5542,10,10,4,229,2672,49,1379,2309,3522,42,14048,11,908,22,2058,75,850,15,1240,12683,16,11,4,415,7,2062,11827,997,27,205,597,11,1164,4,2662,1340,2566,862,11,173,88,36,71,4475,19,12046,317,120,39,4,2,1650,6,2248,908,2062,11827,1232,6,4866,12683,2,2568,4,226,1187,7,8098,4,1138,1875,1973,17,6,10350,16,2,1815,6582,6,192,4087,11,2798,1137,11,4,3832,22,4,11104,1
1461,1277,450,672,145,8,145,15,3623,23,4,1755,19,6093,8,17532,7,4,1272,3732,525,31,1037,854,9,15,101,1058,604,19,671,4,4113,3098,1416,4,2851,7277,7,2714,5,38,23,26,177,11,6,78,641,11,16748,9066,39,280,8,400,10,10,137,4,123,70,1559,6,351,1817,48,45,296,195,4,444,489,9,6424,5,146,6089,15,920,924,47,872,8,1743,8696,12,366,36,2242,6,811,34,811,288,270,5,13,70,4146,12,1
1462,57,2973,42,5704,8,12,50,26,230,99,111,388,469,4,20,54,183,216,5346,8,6,15046,9917,128,1794,62,28,93,14,6,76,53,737,20,10,10,13,774,110,111,7,134,1124,2,21,7,4,171,13,28,110,4925,7,2,11447,7,2,1662,351,523,7,1316,14,203,30,61,514,14,31,47,6,147,8526,235,8,12,15,13,66,140,83,69,4,114,17435,6,117,128,13,100,28,714,348,4,1170,250,1496,6,693,158,1
1463,56,19,4,326,11,1170,190,50,16,142,44,4,1163,7,14,664,15,165,421,432,7,2279,45,24,17,702,1785,7050,968,5,17,4764,17,4,779,1226,1547,672,305,12,243,7,47,6,550,2245,2210,405,63,33,211,70,30,163,21,91,7,4,58,335,43,1064,18,142,8,593,48,25,79,4,580,8,106,12,34,32,817,140,18,12,21,13,92,104,335,66,1012,76,48,25,115,67,12,10,10,61,899,675,693,158,1
1464,49,7,61,369,18,131,149,6,362,123,21,13,92,459,4002,9682,2,17,15610,9,61,965,1640,109,5,303,23,2021,82,877,160,7,61,1640,105,13,377,3427,38,76,58,149,998,318,687,2,5516,23,4,248,1709,2,2285,13,119,2,1820,4479,59,16,87,11,2,2568,32,21,38,76,128,11,14,13,16,16326,54,36,872,8,1363,12,13,440,12,80,515,30,626,23,288,133,11,4,2285,637,30,86,11,347,4002,1745,1
1465,4,2624,33,4,130,7,4,20,26,43,49,493,11,78,1352,269,8,97,629,934,5,50,26,49,52,599,139,40,54,4,2489,214,27,393,3314,7,13,64,2633,14,20,88,13,244,6,194,337,7,189,102,5,94,64,290,149,48,1206,26,6,337,7,189,102,4,116,11,14,20,9,66,78,4,64,52,284,9,2356,15393,39,4,87,20,4821,5,120,32,14,20,47,2,7,1508,5,61,675,9,470,46,7,158,0
1466,330,262,18,294,37,9,6,564,10,10,138,161,134,11218,7625,2382,2064,245,54,36,219,2100,9,1239,10,10,13,169,12,66,480,15,6,2,761,40,15886,70,1598,6,132,56,6,2840,5,3261,90,630,1361,10,10,21,1400,14,20,9,24,209,94,5068,15886,2065,9,1490,5,13,79,8,842,31,7,4,1529,347,13,28,1033,557,54,3876,7200,7,170,145,83,4,313,5,1098,2100,138,72,138,72,13,161,60,1148,1983,758,0
1467,338,285,116,9,4,236,155,8,7100,10,10,14,20,9,40,6,666,2317,6503,15,25,13912,8,946,2,46,7,2011,12461,15,6,464,42,447,31,238,820,67,12,13,66,657,13,100,820,2330,175,1039,7,14,22,38,12,80,24,2,4,2638,7,5320,1057,1294,25,670,18,743,72,16325,1161,18,175,85,20,13,28,126,110,25,28,617,72,51,9,371,373,5,138,13,144,1144,32,148,102,15,26,1533,2136,5,42,357,0
1468,7,32,4,627,4,307,2050,7686,7,4,6342,139,3771,72,83,4,22,40,6,7384,33,4,2,3771,72,83,61,205,1506,1883,10,10,4,807,5,1310,235,55,1249,5,867,49,1989,15206,4,583,7,6,53,3322,229,8,72,12,9,618,15,583,15,166,14,22,157,4,105,5,68,712,306,147,5,88,7,15,13,459,44,51,571,8,98,10,10,4,1324,347,9,15,32,4,531,216,295,8,987,6,226,15,764,208,1
1469,11,4,204,4,732,26,1380,5,16605,14427,543,47,38,111,465,2,15,25,100,115,124,803,1448,33,31,58,42,160,4,64,155,15,408,12,6,78,403,9,94,229,63,33,211,186,8,13653,5,95,24,7736,18,137,1756,2,458,721,3783,108,83,6,162,5513,3936,32,4,1832,108,5,4,85,1354,108,34,6,3693,151,11,1303,7,17643,4,162,1354,778,47,6,3925,121,14,31,1503,21,3555,9,6,53,204,167,74,5705,1
1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,25,26,6,17257,7537,337,25,80,462,129,3625,125,48,24,14,9,6,710,947,3121,49,55,52,676,6,1036,2,5821,39,1226,10255,5386,41,2642,1170,10711,17289,7537,344,8,1497,14635,2878,177,1066,2946,1259,7152,2,6233,4601,5,4,2440,351,1490,2,10610,2,106,121,25,1491,0
1471,9,10,10,61,585,38,230,47,4459,72,15,45,24,15,45,254,8,97,6,20,12,43,304,58,8,850,89,8,81,12,95,4,58,8,165,81,12,5,95,25,128,193,49,53,58,131,8,104,7,32,4,1373,490,359,8,28,324,159,25,683,1208,365,58,7812,12,272,40,167,564,2381,2,122,27,10713,5,48,14,849,9,27,86,4436,3155,474,202,90,35,6,4,360,7,25,4436,8,4,6495,1052,18,6,2,1
1472,257,85,54,36,2101,4,2816,4,139,1713,17435,295,19,7871,1218,7,4,351,577,2,133,50,449,5,4,3270,934,71,82,3701,25,124,51,13,384,2,3594,15,911,34,533,2,11,4,2585,11457,11457,11457,2,774,110,15,159,174,490,67,4,480,532,636,1312,11,4,20,120,5,120,35,120,174,854,8,167,6,629,136,9,64,629,48,45,24,2448,175,457,234,11,4,172,22,104,134,183,46,159,2783,46,45,6,4820,0
1473,103,4,20,4,6841,4047,983,8,4,3963,10,10,50,26,242,111,85,1007,138,14,20,16,595,21,13,191,377,98,168,33,14,991,7,2136,1395,102,34,701,1089,60,379,167,624,5,25,80,1041,19,61,733,18602,37,40,6374,102,591,8817,129,1398,18,542,489,11,6374,102,10,10,387,72,135,15,24,32,6374,102,26,78,13,40,49,13,122,24,40,14,31,10,10,300,457,158,300,457,18,4,781,34,4406,5,7978,0
1474,7366,5,2161,7,17930,115,521,46,7,12,15650,5,2,8469,35,2,1692,1056,5,60,35,14184,121,81,36,79,14,538,2918,12,187,42,51,36,60,188,6,2,63,287,98,4,6058,7,2543,7584,5,14,2,47,6,16874,63,271,23,18,504,66,37,104,56,14,595,10,10,13,482,48,25,471,125,129,1224,340,5,1779,15,4,7584,26,6,762,7,3755,25,202,14,20,6,312,675,48,24,1771,14,31,12,3220,25,58,0
1475,32,14,232,16,1408,8,30,1165,445,29,16,53,616,95,233,826,9601,16,4,64,415,4,20,15,286,373,27,173,16,392,5,60,29,426,7968,18,27,1001,381,583,7,676,11,3832,294,805,8,97,14,947,32,120,174,12,16,446,4,1111,13,1276,161,67,15,20,21,39,51,13,391,94,4,172,20,48,25,181,8,462,33,14,20,79,4,3179,390,94,66,163,368,7,14165,5,5041,2072,12,166,14,20,417,1753,0
1476,21,7,265,36,79,1059,11,4,5502,3627,5,26,397,9498,21,47,85,2998,54,29,9,1195,7,1045,4004,10,10,476,7,4,6247,2856,77,142,87,21,679,83,6,78,120,4,350,20,15,25,100,714,97,253,7,17,76,17,13,119,1660,711,146,252,14,9,24,51,29,1436,5,12,16,6,184,835,65,42,33,222,4,156,2730,12,40,13,301,18,6,52,462,106,12,21,146,1710,25,45,184,1235,10,10,342,158,0
1477,0,0,0,0,0,0,1,118,20,34,230,55,163,55,12985,48,14111,93,6,20,1184,5325,2065,17,2,4,4112,12,62,168,40,14,10,10,530,354,34,4,177,75,460,124,39,85,7266,102,262,2,17,4,4133,7,2,37,280,53,299,4,322,11,14,31,9,6,227,616,151,5,7,265,2,309,17,10593,9,427,1048,10,10,1657,590,48,14,20,69,6,2261,2,13,62,66,40,8,818,6,2,7,15,2,3370,1
1478,3176,42,15,2514,68,2857,39,6,875,15,9,643,12779,141,17,2,26,11795,18,710,2,414,12,152,4363,5,4,2,1534,6,1405,2,4,114,47,31,1953,2436,7,905,1074,70,14,79,6903,5,329,867,4,1527,9,633,422,4,1622,665,26,307,5,4,270,1592,9,1228,55,52,4,64,4450,2,15,14,286,49,364,352,365,15,5,4,192,15,50,26,38,111,73,573,1590,399,2469,11,141,35,4072,2,706,57,954,422,0
1479,608,15,84,1442,11,35,748,21,50,26,43,96,99,111,341,11,14,31,380,39,4,55,454,4,65,9,32,187,3353,1860,341,5,1060,12,271,23,5,23,18,436,31,5,6,320,534,12,16,221,33,4,454,21,13,2083,55,7507,103,159,4,123,16,320,96,143,1025,85,8695,14,31,9,583,7,486,50,26,24,111,5238,200,4,105,345,4,52,155,44,12,9,4,2554,548,136,272,184,52,5,4,105,168,327,0
1480,53,3517,753,753,10,10,50,9,230,99,76,7103,5,4,105,26,32,753,50,9,230,99,76,662,5,4,109,43,941,662,23,5,23,5,23,315,6,333,7334,421,40,19796,4,105,4,6158,152,157,5,4,226,119,5,883,155,43,4929,51,9,460,6,595,123,13,191,264,14,123,4674,501,4,1811,14,186,8,30,6,123,63,1929,4,8,129,9261,347,57,779,453,2981,10,10,144,28,2674,6,1811,5,6,1811,584,0
1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,16,6,179,1770,20,50,71,666,2,5,6,710,229,78,116,525,10,10,4,64,282,8,106,14,20,9,15,39,58,8,58,49,179,1159,732,7,3507,71,3773,0
1482,203,30,6,227,99,76,18,1531,88,7,4,875,21,259,37,6865,4,65,7,68,2166,54,36,4530,11,4,1630,80,67,14,108,19,4299,10,10,5,174,4,2,15,271,508,11,508,19,1008,9,145,19,6,2722,136,11,4,1093,64,14,58,12,271,39,6354,1381,8,13385,10,10,32,11,32,160,87,5,55,73,579,65,39,14,1723,15,64,14,291,2945,47,12527,1086,12646,5,16,2305,18,4,2050,3082,24,6,392,7031,1
1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,66,805,21,14,20,43,161,157,18,72,4,206,139,71,753,4,116,16,1238,338,5,49,7,134,105,71,99,2749,8,60,30,163,9094,14826,497,21,54,25,28,164,8,157,19,60,41,4396,676,566,3621,6,1690,60,34,4,1553,7,14,815,512,14,22,9,184,78,0
1484,1517,31,33,15,4,3752,904,1000,11,15,20,9,2,34,6,147,463,7,89,19181,70,3083,4,3648,904,36,26,11,5,361,68,4697,8,12714,630,25,191,339,24,4034,5,6081,18,2548,2,8,3115,10,10,14,22,9,12514,324,702,1785,5,9,179,6572,4235,34,4,3981,3639,7,4,311,33,236,19634,2824,4,22,144,79,4816,5005,11,4,178,5,4,2,816,144,30,626,17,73,401,35,744,18,14,10403,664,12,9,321,1
1485,14075,45,43,99,76,8,193,11,6,905,20,1082,284,70,2885,6,622,217,5,9,128,3941,17,6,333,9949,18,1223,4196,42,1697,4715,5,13,181,8,124,37,122,4,2430,18,14,1690,13,181,15,415,8,30,61,97,56,415,120,4,375,2476,153,38,637,115,559,6,251,345,38,198,32,637,901,23,14,20,237,45,24,290,3121,99,76,53,7,61,58,10,10,422,13,81,124,15,488,2,5,1230,26,68,147,1433,0
1486,23,1430,2,11,1080,209,112,110,13,67,14,112,256,33,342,244,23,2997,10,10,7167,2613,9523,80,358,41,531,442,4,64,284,19,101,147,116,1959,7167,9744,570,399,134,706,1095,1242,1504,8,374,108,279,9543,653,19,4,7459,22,59,1457,49,640,11,50,40,54,31,7,41,9741,266,56,5,1643,41,871,59,662,8,59,3811,33,41,1222,5,271,2,1441,13,520,12,6,470,158,6,470,64,88,7,2,52,116,1959,0
1487,107,1708,3163,2,8,2,2829,58,26,2619,5175,8,7123,107,362,39,6,943,2216,521,34,2,2,1016,2219,31,7,4,10043,9,14844,2,1468,5778,6,3939,6728,6028,11062,5,4,85,9,2,1368,2,2,6,2,185,132,15,1686,299,11,6,939,6808,182,11354,5,1738,2724,353,8,202,68,7792,35,17206,1004,650,7,113,119,5,1185,2639,2219,9,642,19,41,2245,2210,2,696,26,2870,8397,3662,2,2,2,3390,4431,2,5,628,2,0
1488,1352,5,700,274,3380,12,214,243,7,357,397,32,15,538,80,193,6,137,151,12,9,24,55,1863,1793,8,4,700,1151,42,1072,123,4,7347,26,99,776,5,36,144,28,343,2,5,42,1419,2,17,6,1410,13,104,12,62,30,253,8,985,294,1549,187,11,4,945,36,161,361,98,11,4,755,8,14,500,345,73,4,1419,2,9,4,1019,11,4,7459,5072,132,20,38,2363,36,80,97,6,374,500,448,23,4,20,1
