792,1555,19,14,310,63,16,626,54,13,16,11,312,396,742,1148,1091,299,6,1078,5,384,16394,4802,5,4,156,395,4,2745,26,247,2532,5,3541,628,2991,9,6,52,2046,15798,17,73,10,10,14,310,9,1293,814,5,1077,53,682,1423,3867,18,4,5453,63,97,12,53,12178,18,61,476,74,4,7310,328,5,428,310,10,10,14,9,6,1517,1253,7,4,65,5,9,31,15,13,106,220,175,291,33,49,213,11,4,982,811,1
793,15,19890,190,40,783,254,2,134,3254,1846,6807,15,32,7,98,26,1818,11,192,14,9,51,2721,188,72,8,733,49,2267,672,7,6,378,1215,201,305,7,4,102,13,633,106,10,10,137,14,218,4,249,390,126,93,885,9,12,793,4,55,249,12,9,338,34,101,3793,1273,6,4370,3631,6,196,2,7,3286,325,1340,170,501,41,344,11,4,130,6,55,2076,1009,9,2029,5,50,218,6,226,176,7,2318,42,836,133,0
794,2388,649,19,6,2,1486,4927,3736,5108,33,6,12048,1122,1455,36,809,11,119,8,4,189,7,41,1031,2,452,11192,592,6,389,119,65,625,13314,7,4439,238,97,12,977,6079,21,11,2716,7,94,6291,11,6,2,65,12,434,9,24,4,731,791,5,4,281,7,58,5,273,1559,4,1987,4762,957,180,308,10895,260,1482,11,8778,2,1604,597,121,498,12185,4,194,2,1534,15,29,9,24,2,23,10191,5638,108,8,14113,27,9233,1
795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,283,65,7,2,37,877,6,2082,632,11,2853,88,59,5106,18,41,2657,17,6,255,21,11,6,1115,1377,13,16,770,8,67,6,976,22,19,565,1218,216,46,7,2853,305,7,4,2859,498,1157,2239,36,15299,46,1
796,19,27,471,23,4,2,613,57,6389,11,63,29,7989,4,217,7,6,15095,1362,12,165,495,17,6,621,1120,5,9,11,192,6,87,613,6779,1171,11997,9,57,433,74,2782,2743,5,9,165,53,2252,5,66,51,127,259,140,8,6,2782,2743,20,18,85,74,744,1911,172,133,261,14,9,862,814,808,46,8567,8297,305,5,7,265,2,2,103,260,256,4001,11,4,16403,14151,22,47,117,53,74,6,2055,358,12,48,25,70,0
797,100,24,570,2,72,18,656,98,8,4,750,10,10,4,4425,9,52,116,5,940,26,527,769,9,576,606,21,237,4,320,7,4,311,16,362,36,71,1930,5763,5,7822,175,58,4,6407,1482,23,4,268,14,93,4,829,585,230,53,1127,74,12,144,28,77,10,10,45,6,52,20,8,193,129,362,8,21,549,18,4,477,985,720,1095,325,9,1332,13,202,14,22,693,46,7,158,1424,88,4,362,447,12,38,76,1
798,64,8,169,15,59,1049,4,236,504,7,41,9484,113,17,73,17,4,4128,76,8,4,13531,7,41,53,9707,5,3532,53,6381,799,2782,2820,299,4,119,602,5,6,65,4186,19,32,4,801,791,7,2,453,21,95,225,210,15,2,8444,8,106,5,59,127,849,2416,12863,1753,5,422,13,974,12,13,122,28,15,8444,3762,23,61,1513,96,145,54,10634,440,214,289,5,6,320,381,46,7,677,23,4,2,2,62,30,2606,1
799,896,9,195,8,97,25,1402,16710,42,845,33,4,20,268,48,8566,4743,37,299,4429,17794,69,4737,6,7631,29,62,28,77,6,1014,18,4,2186,343,11,148,182,325,13,16450,5319,7,1697,1284,475,494,25,10,10,261,4,65,9,643,727,5,550,11,4,454,12,9,290,4,8117,11,129,58,8,67,4,418,42,1050,15473,758,4,22,3568,2837,1439,8,178,32,1237,231,294,334,654,5,51,12,9,8,30,6,147,1485,1178,1
800,4,1105,4,116,12,9,6,87,65,5,579,576,73,13,1583,427,11,119,19,1694,1701,54,13,16,6,554,103,319,90,11,14,20,31,7,61,514,531,16,54,27,1633,828,4578,33,90,8,202,41,27,4518,5,95,417,301,89,76,81,25,359,278,15,16,356,10,10,15833,26,4,118,48,25,774,110,14,20,237,12,385,46,13,135,67,12,174,45,3679,12,80,81,51,32,87,102,81,97,25,462,1415,5,104,1
801,110,175,136,9,4032,1517,5,4,107,485,156,7184,5,1738,26,11387,616,7184,9,55,995,5,2340,5,144,28,115,8031,8,12947,2556,4931,10,10,12122,4551,5,4,455,39,2608,1795,26,4,64,1653,2432,11,14,338,589,7,6,22,1738,2643,2,272,11,27,522,6227,5,4,250,240,269,8,1445,7184,272,17,48,442,131,11,1170,10,10,133,11,3875,14,22,9,446,99,3557,50,9,164,3557,44,14,22,33,32,300,158,798,0
802,42,6,6446,5,26,348,406,6433,7,6581,2563,4021,5,1060,4,12058,105,1671,2,1278,2,5,60,2637,3730,246,36,82,14599,68,2,5,911,5,491,68,2,17,147,9415,62,4,6989,7,4,65,152,2637,410,46,60,103,2584,4719,21,17,6919,17,4,3830,26,4,22,1102,1364,206,571,19,6622,1589,21,2,5,6,15211,1062,7,1423,9,416,11,4,1773,466,94,1062,4,22,9,35,321,463,7,2,402,18481,5,9,545,1178,1
803,2555,11,101,96,17,4,4568,7,51,25,2413,6954,245,39,129,7425,5,25,9439,50,9,64,31,1174,614,5138,75,26,4162,4,3724,7,5066,15,9,2,39,263,18035,889,496,6834,15,14,1740,659,3240,936,11,51,29,9,165,4751,26,4,4134,7,75,4,2,12957,15856,1841,263,205,5130,1025,91,108,19,10356,1326,14,31,630,19,57,683,8,2800,12,14210,691,803,4,213,21,166,813,25,273,4,1821,2887,23,32,7,178,1305,1
804,193,1437,5,1760,11,8231,15,152,28,8,30,6,439,193,1298,1056,18,1825,68,9,210,142,1448,23,268,11,4,19936,36,161,60,1414,8,387,538,1448,11,4,978,64,6,378,7,6229,97,14,20,290,149,12,131,9,253,8,1466,4,102,15,26,93,253,125,5,2,1701,17,2,27,2111,23,4195,7203,1792,17,1878,16,642,29,468,8,30,4,64,31,11,4,177,8,79,4,326,7,51,6,2838,9,44,24,1097,78,0
805,35,3604,284,625,1369,9,1533,6,8508,18,1489,12,83,365,10,10,13,92,60,104,12,9,290,6,4372,18,6,4458,10373,1344,14,22,66,127,97,503,102,6,1360,3129,6,519,9588,367,4,16798,19,568,11,10520,5,57,31,694,89,8,570,4,519,1243,208,10,10,4,229,215,28,77,398,23,4,145,7,6,6920,2,91,93,18,248,102,26,373,21,14,2,4,681,808,46,4,116,1959,7,4,3026,14727,1050,735,819,0
806,4,2687,1240,201,877,6,1934,7653,18,1806,18542,103,29,645,397,99,46,7,2995,18,6,2,11,2687,1240,29,9,1314,13490,12,191,1661,8,4,1934,201,11,101,96,24,11,116,8323,42,489,7,365,45,184,5667,538,14,31,9,4,86,4,118,11,4,201,5,15,218,660,76,99,76,2053,929,9,343,5,12,9,38,578,4,603,9,3701,5,4,114,9,835,5,4,365,9,38,338,12,166,12,254,8,106,33,211,0
807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,364,851,6494,93,568,708,198,828,8799,34,49,1257,1984,1801,4,327,1175,200,4,107,832,5,262,34,592,2,2349,471,17,6,10532,12243,5,1958,14850,1019,540,6,364,489,431,199,2009,5,6731,19,6,247,15815,2967,21,24,4063,0
808,57,824,5,8,4,2,617,125,34,5002,10,10,10218,127,27,6098,155,164,162,133,10,10,49,7,4,2057,26,327,637,28,8,2107,15,4,2785,10985,3026,272,646,21,53,400,74,24,4,2,9,32,99,3523,10,10,444,4,20,218,290,319,60,4,9,128,74,14,261,64,10129,13,62,28,76,247,110,5002,17,767,16819,17,59,16,1822,424,8,30,21,13,824,15,15,100,28,1894,14,20,449,73,10,10,342,158,0
809,7,4,139,26,324,11,6,378,7,1979,12,9,2,15,836,5,2386,26,2426,34,4,167,24,38,133,4,87,177,9,2357,467,343,600,53,38,74,4,87,522,308,6611,4,114,9,38,521,7,4,4209,5,164,25,774,110,11,6,3139,85,248,102,50,9,38,117,109,943,25,130,56,24,2913,18,101,7,4,3238,33,222,75,124,5131,47,6,176,7,6331,5,2,11,363,2830,8,79,245,19,6,338,509,40,14,0
810,4,65,3054,187,6,185,255,37,16,569,34,328,2517,103,4,3938,59,9,269,8,79,1021,21,316,941,1721,5,84,26,3786,4,172,80,593,8,41,103,1556,6,4513,3678,37,9,2328,27,330,103,112,11,4,325,18,99,196,59,630,56,800,4084,7,8025,7855,14,22,9,6,87,1146,7,4,8885,3034,23,1898,12,80,14122,25,5,80,382,97,25,1415,4,116,9,52,24,2087,905,40,111,85,7289,108,15,28,77,93,1
811,26,6589,15938,88,68,2517,2585,5,154,11661,7,1358,1389,9,9388,88,7,4,4636,10600,5,10999,416,7,997,5,38,76,541,36,43,115,2627,8,6954,125,4,177,18,4,226,22,12,272,40,36,8352,11,4,1775,1649,5,2,23,541,137,257,1679,7,4,177,839,68,205,1956,12,66,161,32,7198,17,6,22,4,302,71,608,549,18,4,2109,13825,39,4,4508,23,10677,48,335,267,18,775,7,541,5,567,14,9,18,25,0
812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,9,331,389,45,188,12,32,2129,8534,936,4603,882,32,11,6,606,246,1596,65,40,113,25,528,79,7136,18,6,333,10,10,158,158,10,10,1657,590,1843,376,363,25,359,6,52,65,8,97,6,52,20,5,50,26,38,111,52,537,46,50,1
813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,80,2,24,140,120,73,19,49,88,91,7,4,189,9,1752,21,12,127,28,6,117,142,18,220,316,587,6,378,7,66,646,16414,139,19,2535,4,22,166,7442,361,7,1536,16414,6830,137,82,800,6,227,53,1663,44,49,13279,7,16414,11007,74,25,62,535,46,7,6,20,2,9,321,11,51,69,8,28,77,6,16820,239,1
814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,16,480,115,159,28,13,110,141,6,22,15,839,72,8,4,2494,635,7,1392,361,179,40,14,31,50,9,57,2,5307,2,42,2,1886,14,20,287,4,283,3047,1460,5,1937,84,140,143,54,1951,19,14,1392,52,22,542,2148,3015,116,5,6,87,769,6,76,106,10,10,1
815,5,4,167,37,82,381,11,5,1040,4,792,287,6,176,7,2339,21,4,487,16,243,7,5303,5,4,65,16,24,55,204,13,3874,13,69,557,49,7,4,411,11,85,108,190,4,116,16,55,52,5,4,22,16,324,11,35,221,96,12,9,82,2434,8,67,992,6926,102,24,30,38,17121,180,19,993,8573,5,1458,537,7,5568,4,293,109,468,1018,73,19142,18,6,992,1629,11,3968,2450,38,57,12522,582,46,453,133,0
816,0,0,0,0,0,1,449,61,558,103,260,141,6,2428,380,16379,241,2,4,2,2673,7,51,271,187,266,187,695,55,171,183,71,197,46,54,14,20,16,93,5,51,16,56,19,1091,1658,35,2,14,144,28,77,4,236,5144,83,4,16379,4296,21,53,1244,16,23,94,96,14,16,4,194,282,138,13,161,106,16379,342,5,138,9,175,78,22,201,47,8,28,35,390,11,834,16379,2553,4,4971,2,11,834,14559,525,0
817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,778,128,74,12,630,163,15,4,1766,7982,1051,2,32,85,156,45,40,148,139,121,664,665,10,10,1361,173,4,749,2,16,3804,8,4,226,65,12,43,127,24,15344,10,10,0
818,1,1355,1290,262,663,19,308,16666,26,1190,220,32,26,2,5,4181,2239,5,14,22,9,57,1401,958,7,10639,8,85,108,13,963,4279,5,4821,143,46,4,20,15,26,38,2,490,30,1104,18,634,49,203,3824,15,4,20,9,6,117,2031,33,211,21,1400,12,16,4,1355,5,183,71,210,6,117,954,1402,11,6,185,12196,2567,5,35,60,15783,2046,1132,5,25,28,6,2,23,129,451,48,25,774,110,14,25,128,515,1
819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,9,44,6,55,5823,3743,5,48,25,26,3165,18,142,15,166,25,104,133,25,26,208,1756,5663,47,93,6,389,292,5,4,959,9,6,243,7,18292,453,15,144,30,617,11,5866,18,4,565,1326,1899,51,44,4,156,73,36,26,331,87,2787,7056,9,371,1065,393,7,16793,5,2049,6465,9,1297,17,220,210,35,427,215,67,1
820,12,689,53,211,5,566,306,8,79,1458,7,12,10,10,36,43,92,97,16720,108,40,14,31,1627,2368,2,5,12072,2,2,43,92,157,17,73,11,1399,17,36,122,11,328,5,428,145,11,4,251,553,14,31,47,4500,1602,6298,5,2197,5973,6922,9764,2,2,2368,1662,732,9521,4123,796,2,68,2456,5,6,11311,2954,277,10,10,6403,14,2066,208,56,50,19,670,2,4,2299,4,14199,19,8657,9621,5,4,53,1136,4,409,1
821,11116,7,2,7127,151,4,105,5,1186,26,565,195,8,2007,14,1403,10952,17790,2,3144,17,6,11743,1567,2,33,4,7282,121,16444,9313,8915,18,6,581,5,2315,2236,2,840,741,39,4,2739,2376,4468,7723,17,1486,6882,3630,8,27,5766,649,19,16444,23,1736,6660,21,64,23,6660,151,6,117,4569,11,1370,4,20,19,731,6626,5,1015,2,18,94,4374,5,5054,118,110,19,6,2293,7,40,2971,797,8797,19,6,447,31,34,129,499,1
822,1633,9,11,4,1550,5,59,1068,6,5785,1189,80,339,41,46,43,6,379,20,1264,13,28,17680,5,6,2,4558,23,4,2941,5,51,9,19,4,158,347,4900,13,43,92,28,15,76,8,135,44,141,6,78,20,13,482,13,70,942,138,59,941,636,2,15,59,47,57,2307,37,36,26,39,4,492,66,161,763,76,8,4,20,345,4,1788,71,6,194,2,1456,99,150,79,8,4,8525,2,5,79,4,5503,2768,1699,0
823,31,42,107,7176,398,467,4,425,979,84,51,14,20,9,44,9,6,1579,1323,14,9,24,6,1361,45,2590,44,4593,64,38,48,25,774,110,4,20,2,4,1204,752,123,64,6,171,7,4,221,5,253,2,11,4,1320,7,197,54,25,650,4,22,2,48,25,332,4,4593,2735,7,4,114,7,4,20,159,25,296,12,2453,279,25,3882,8,168,33,49,7,4,1204,752,5,106,12,174,13,124,13,80,10,10,3973,1
824,18,14,22,47,6,171,114,1512,475,12,9,115,788,51,4,3573,4,1737,26,269,8,570,165,9,17,18,4,116,1561,4,2785,2613,203,30,1211,21,566,511,18,11095,19,117,3315,27,1001,381,26,6,176,128,4,598,118,2134,26,4,206,139,63,1402,56,49,1159,18627,968,6,666,2,24,31,21,289,388,121,6,2196,4137,143,4,945,11118,1936,4,1565,6782,4,1114,302,3623,23,4,706,499,4,621,603,9,364,1317,8867,0
825,113,7,823,10,10,43,271,8,123,25,15,50,9,164,162,467,4,2739,10,10,7,265,4,10652,5713,152,2444,179,4,8821,42,1515,19151,7,94,2,4,6717,3265,9,270,56,54,29,2,8,4,14637,103,886,6,6732,39,4,3407,191,179,838,4020,4178,399,15,10,10,4,10652,5713,35,321,20,34,101,1273,5,4479,16,6,55,478,284,24,348,8,4,3826,12581,400,343,8,2833,1426,11,4,504,159,481,10,10,790,158,1
826,15,16,126,4291,16,4,5148,2,2,11,4,5581,12,569,120,6609,5,16,6,9671,4411,63,817,12,69,6,2,2,33,4,130,7,94,2,3760,7681,10,10,11,346,57,4411,70,2223,76,120,2,88,7,4,6660,7,2,2771,2817,5,4,4015,2,4,284,15,1000,14636,286,55,702,60,34,4411,1553,5,12,161,789,11,365,55,196,10,10,50,16,6,20,15,385,46,315,14,58,810,446,1336,7723,15,16,76,53,821,0
827,16,38,685,11,14,320,8252,3572,15,13,426,97,12,501,4,86,534,5,132,122,13,353,4,31,155,14,22,69,16,15,12,9190,4,7015,109,231,90,199,53,2259,5,289,2044,193,12,39,72,1919,14,2582,39,4,1108,23,4,374,953,4,1108,9,862,1309,910,5650,695,9994,18,35,776,2999,39,35,6259,4069,48,14,16,6,759,584,509,12,586,30,38,78,21,3053,23,4,2,7,6,530,418,40,4016,166,12,1254,0
828,1650,783,254,25,79,4,213,50,218,99,111,52,189,708,732,46,50,111,1216,8,4,226,1051,5,270,18,743,178,4,9953,2355,34,4,96,48,129,1535,89,13,385,638,14,31,23,288,13,4662,12,143,4,3077,12,9,190,5425,470,17,25,124,91,178,288,1850,26,5425,300,48,25,205,6,16753,2,241,25,28,4,118,288,1799,237,12,9,35,32,5425,1799,43,140,8,270,56,95,2257,1718,5425,956,25,181,300,790,0
829,4,750,13,92,377,6,226,762,7,12,21,13,81,377,13,16,966,1100,4,114,93,57,281,5,54,13,385,46,7,4,750,4,64,155,13,100,135,16,33,222,150,13,124,51,4,249,20,13,126,219,16,13,43,16,966,2627,34,31,155,48,36,70,97,4,12503,17,36,1483,4,2739,364,195,18,1714,8,2007,138,191,36,471,12,180,8,6,3969,12503,305,7,112,32,893,5,12618,89,379,81,36,104,75,26,0
830,207,126,110,12,47,285,11,12,15,101,189,20,47,126,69,1587,4,6974,5,4,519,517,3788,11,4,3130,1587,4,10785,7,4,5743,19,836,1587,187,5,319,6,351,648,277,6,3610,136,946,19,7672,56,39,6,925,525,33,4,2570,139,12,16,55,727,21,444,13,62,202,12,6,693,158,45,407,290,319,10,10,34,4,96,14,9,61,86,733,38,13,92,124,48,101,7,148,183,71,1028,21,43,8,30,2277,1
831,11,14,20,5,25,80,242,923,51,9,582,196,159,12,2957,190,4,361,7,486,4,4665,7,4,14729,7,4,2333,5,4,253,7,149,1022,7658,81,27,205,155,17,6,11900,828,72,14544,5,1562,2176,13,66,358,149,6,20,15,166,4,436,311,462,46,1292,8319,133,5,50,5,16208,33,4,130,17,6,3350,8,4,20,10,10,75,32,69,6,52,58,466,6,378,7,1211,388,11,4,20,5,13,104,25,80,99,1
832,277,5729,4,105,26,6112,5,49,26,38,6112,36,26,220,4063,2312,8949,6,478,1596,284,9,484,3226,133,5,9,3463,5,7573,4,409,26,2441,76,7,4,807,9,10345,174,6,2,269,8,30,1920,13,586,3485,4,2979,8,901,61,11719,1029,422,45,15,78,2,39,9975,8,43,1044,2742,17,11,724,8251,313,2742,19,38,76,147,676,46,50,146,66,770,14,20,126,188,93,12,287,4,964,583,7,1546,7,4,1052,3675,0
833,5,2,2702,5,302,6,2,1390,115,535,39,6,20,44,3552,1804,5,1736,5380,10,10,51,732,14,20,972,39,85,1736,102,9,94,7518,486,2,6532,15,9,4,18443,410,6,2,7,4,2,2,3376,9,6,1293,13973,6427,7,8342,15,1545,700,388,34,35,3137,7,156,15,26,19524,11,68,4211,45,43,14,13455,212,15,2,4,2,9892,33,2722,295,36,81,142,2,102,5077,81,36,563,6,8940,9119,5,5167,2,5,2,1
834,1296,18,1292,1649,63,7,265,817,442,2920,4,226,213,7,4,22,9,89,148,117,2749,2,413,4,436,2857,18,4235,409,10,10,48,29,47,6,2,29,215,30,992,48,29,47,196,1153,29,16453,10722,48,240,9318,240,188,6,3193,5,48,29,47,2161,328,5099,5,240,3382,7,1703,29,215,30,2920,148,7025,32,481,1305,4604,4800,8,72,48,4,1174,84,71,3583,8,11,1152,16,3793,4,226,213,7,4,65,62,30,416,1
835,269,8,8668,4,65,13,99,566,391,138,84,62,1157,14,20,10,10,48,25,26,6,1516,9367,337,14,20,203,24,4513,18,1206,10,10,14,20,2423,312,2461,7,1882,4,156,5,2,239,9,2,24,1214,43,1249,10,10,57,318,481,302,38,318,499,302,10,10,4,370,157,9,321,4,228,9,449,38,52,13,191,858,8,79,4,816,10,10,12,889,129,648,12898,40,1813,2,4,2555,47,2821,676,434,24,6,17245,1
836,4,2,7,4,156,5,4,2824,9,99,578,48,25,774,110,141,65,159,12,9,407,6,52,585,25,80,358,4,1009,33,4,130,92,859,8,106,12,174,103,25,124,4,882,25,80,60,53,358,4,1847,60,151,13,28,6,208,482,33,4,55,454,13,131,426,339,1231,23,61,2224,2449,4,130,10,10,1174,6,215,67,14,31,39,6971,9,128,74,101,1136,102,7,4,512,39,1898,859,363,10,10,92,717,12,1
837,40,111,7,4,409,5,179,4542,36,306,8,210,4337,1930,4434,123,1180,11,14,22,45,3947,37,4239,56,5763,183,46,38,400,15,29,408,72,6,6230,103,5236,5,27,109,2899,1523,702,10,10,60,4,690,11,133,26,1764,751,12919,890,707,690,25,100,5937,18,153,5,153,2740,13,144,135,4,690,11,14,20,26,24,906,57,14,9,31,7,4,171,402,3947,108,5,7223,108,13,484,3122,5,16,55,685,19,137,149,0
838,264,36,7013,9925,422,13,923,33,4,58,4,147,3699,71,184,52,5,4,5270,69,623,120,68,1466,33,4,1324,7,4,298,2756,21,131,30,4450,553,13,447,4,86,678,2756,423,4,333,5,210,610,930,8,4,840,54,4,3699,62,417,140,32,4,96,8,4,201,25,191,376,72,14,286,4,1347,103,4,333,22,16,5645,51,575,3847,48,129,6,283,337,7,4,204,678,2756,81,624,6,2077,5,92,106,14,2582,0
839,52,17,467,9818,7371,42,254,8,516,4523,4,11705,287,27,4983,8,2910,876,1348,14,20,9,24,6,87,31,5,13,215,135,15,50,9,53,567,74,13,40,5,138,215,15334,118,464,2014,3891,1532,783,4,341,7,6,1440,4,217,7,884,9,31,7,15334,118,354,29,47,17,210,6,55,52,3315,5,11,2735,4,11705,9,52,722,5,19,35,856,675,7,64,470,757,4,91,2184,20,7,32,58,10,10,6093,8360,2,1
840,3116,213,17,6,666,337,7,199,201,13,19238,8,4,1569,2607,261,4,329,13515,203,24,81,592,2,16,2510,8,193,23,4,2790,7,940,141,6,878,390,2504,8787,5,7775,3675,934,40,6,9041,18,1690,21,29,2649,12,125,19,405,4,18120,112,35,1557,1528,6438,3477,127,6,87,292,7,231,6,3084,109,46,7,5134,8997,5,718,2,2,19,4308,17,1659,2,859,12461,2,6155,2834,5,43,358,12,17,6,1685,2349,1745,7798,1
841,12,69,2462,53,23,68,119,784,649,21,103,44,891,234,36,79,6396,5,4,22,9281,8,6,9150,5,60,19,4,2552,548,136,8,13650,183,56,12,1503,2318,4,1962,47,2,997,2,1004,6,4501,5,2,170,2,6,2,429,4,307,4921,9948,23,6,2,21,4,1860,26,14056,11,6,96,15,2010,68,2973,5,16611,68,1107,23,4,1123,499,3600,8,4,10657,2550,18,743,4115,4,580,8,123,2093,12106,469,4,22,300,241,0
842,1998,9638,5,1084,4,278,780,4,229,366,12,16,208,60,1998,9638,286,2887,10487,18,27,217,10,10,14,20,889,25,1535,51,4,213,7,91,7,4,114,16,587,4,4763,103,829,14,20,146,317,19,4,1384,15,4,1180,71,1383,8,1839,49,243,7,2,7499,40,486,121,45,24,38,76,4,411,17,4,109,5,4,2669,472,14,20,996,8,1645,4,411,4,105,4,2669,42,4,486,13,144,28,825,8,4,3319,305,0
843,2421,813,1373,39,4,311,11,661,8,2,68,281,7,1546,13597,83,68,3564,5,387,15,202,2540,8,68,9738,2334,10,10,15,16,24,4,420,54,13,296,467,4,298,425,13224,150,395,33,12226,2258,751,25,186,40,4,22,1188,122,24,181,8,4062,25,101,1373,50,80,30,541,11,14,22,5,25,80,353,8,168,245,10,10,18,360,7,733,591,1980,5752,209,2,2366,7857,2,13224,2544,15397,1216,5,440,25,510,886,752,1
844,9972,229,33,4,2,7,4,9972,1205,4,65,47,77,446,7842,57,12,9,10726,50,9,279,195,65,8,2233,6,2153,92,25,784,8410,10,10,150,137,199,832,70,511,36,540,872,24,8,133,5,4379,4,564,167,70,165,199,901,5,1504,17,14318,34,27,375,157,2888,119,10,10,38,8,10586,60,48,25,79,14,20,18,879,60,48,335,1539,8,106,12,798,12,10,10,8,13205,6498,2,1787,18,4,3942,9997,521,9705,0
845,2491,50,26,57,194,2,133,57,933,1357,3165,388,5,38,4,2873,9,13,104,8,123,89,84,11,1981,2905,113,70,2,5670,19,31,160,5,13,104,2831,5,6810,1598,12,125,1293,3370,6,431,7,6,1648,200,107,84,15,2,40,2739,23,4,4681,12468,5,11193,196,103,45,825,12,456,23,11,129,1883,2,25,19,51,238,28,77,608,15,16,6,227,2,21,13,66,122,40,4,354,5,4,20,13,62,407,386,12,1
846,118,126,13,104,2500,324,12,19,4,16753,508,1428,370,16,6,1262,5,4,318,302,71,2093,262,4,5145,7143,483,1294,4187,14,20,64,2322,72,6,2863,8,851,82,4,1419,8124,10673,2,16,480,13,100,28,324,14,20,19,61,369,11,312,396,13,62,24,386,14,20,8,259,25,238,181,8,516,624,305,7,149,12,13,82,235,40,14,16,6,847,18,1509,381,269,8,97,12,83,4,7063,20,970,202,12,8,41,0
847,29,47,11709,63,9,242,2430,23,27,393,988,9585,69,242,343,90,18,912,997,42,18,4,4096,4795,6,6412,4264,2,69,6,1853,1166,7,1098,11,6,4096,4795,27,6,307,912,101,96,5,1495,29,2,988,9585,103,29,47,556,2406,29,540,47,27,1553,27,24,4,12316,419,988,9585,197,29,16,14,9,6,87,621,8,106,48,25,40,2769,5,48,25,92,40,2769,202,12,6,353,101,96,225,142,18,316,11,14,22,1
848,254,741,381,19,2,5185,5,3721,7320,618,31,2207,561,9,290,4872,54,6,5615,4047,26,4958,46,120,27,436,5258,21,444,60,4,6834,1251,7,14,20,9,1332,4,64,2602,2640,388,26,1254,4271,40,54,6,790,291,154,554,773,2,271,2,19,27,14971,2832,42,54,4,5217,1298,2284,3640,11,4,10268,103,780,46,615,894,25,79,679,23,34,4,1682,7,6,9637,1010,2496,7030,187,27,8105,33,164,474,4666,8,1771,14,22,0
849,280,23,4,2,176,54,13,16,399,20,857,18,6,2300,36,520,12,6,52,353,11,1542,1969,151,19,4,1313,136,1542,1969,69,6,171,2980,120,117,3184,5729,21,7,265,36,71,24,2614,3698,3184,4,1542,1969,1313,121,36,26,165,170,702,9,1207,74,4,140,702,720,11,2,21,4,136,7,6,686,7321,5154,484,4024,4,3102,125,7,2356,2,9,4,5673,7,5316,3481,363,13,62,135,549,15,12,16,814,11,162,782,1
850,36,93,6,213,8,123,14,20,203,28,77,52,48,50,16,779,116,11,12,21,50,286,101,894,25,26,39,2,5,26,928,11,319,51,25,67,2905,95,789,245,39,14,20,4,807,80,276,25,8,1666,4,116,80,2696,25,8,1674,5,2156,2,144,1585,49,3059,103,1205,595,40,14,94,6,727,20,19,57,2459,51,25,67,9,51,25,79,5,15,9,6,8753,786,3075,7,2,1263,4566,5,2,10795,209,6,3870,0
851,5,4,333,34,10382,3637,3670,4,2,554,48,25,26,11,4,1310,18,231,253,7,294,14,9,407,4,22,8,106,13,16,2,120,19,2129,143,91,7,12,262,2,239,63,100,407,759,23,45,205,54,12,16,120,13,69,8,10072,4,22,8,280,174,106,4,147,1998,5,32,27,3537,8801,261,7007,16,4,1152,13,62,28,423,8,28,110,31,7,4,11052,3153,193,6,18061,33,2,3508,2,10336,2,2023,16,1305,647,1
852,0,0,0,0,0,1,14,20,9,35,32,58,514,7,1923,146,806,15,899,9,24,53,1123,44,12,13,440,15,152,401,148,37,28,24,2574,12,39,149,12,10,10,207,210,447,14,20,13,106,12,44,280,6,291,5,244,210,3521,2,19,4,22,5,262,4,4244,354,34,436,177,10,10,207,210,3550,726,1560,16040,165,122,4,277,837,19,8588,48,259,694,14,418,7,5776,591,563,6,931,10,10,1216,5,358,1
853,175,390,16,66,163,13410,2,16,404,18,14,217,240,6,163,267,9080,5,27,2752,3046,71,642,10,10,4,201,16,38,1112,15,36,60,93,6,443,8113,20,11,5126,63,16,82,184,163,34,4,96,10,10,45,163,319,32,4,2474,5,1186,29,214,309,83,14,201,16,6,356,18,252,5,13,131,106,35,390,39,58,8,58,10,10,443,8113,9,73,290,6,158,158,11,61,274,451,7,6358,212,215,808,14,46,1
