755,14246,136,16,605,8,4787,4,8615,23,4,288,13,296,12,16,64,695,4687,23,4,1875,1472,63,11,420,335,1535,13,296,8,1661,12,19,4,631,31,10,10,4,288,82,944,35,2704,19,6123,4748,151,490,359,128,1875,74,1923,8,391,12,894,146,76,4074,45,1082,2278,885,1492,3670,5,12,757,46,15,4,415,2,4,109,256,34,4748,9,2613,6165,772,6,11925,243,7,2954,348,15,590,29,69,69,4,9571,2,2,4026,0
756,12,6,2302,7,329,74,31,8,202,14,6,675,7,31,9,35,2384,8,175,20,15,4634,107,42,128,10,10,150,13,67,15,507,1423,6,755,2231,15,294,9,165,2648,134,84,8,97,160,20,6261,72,15,225,43,99,76,278,11,363,2988,68,14916,231,6,755,8,14,20,203,55,73,17685,6,823,429,1946,382,35,1966,2,144,30,2,42,1206,3363,2,7452,8,4,1057,10,10,11,346,45,6,66,78,20,66,66,0
757,26,730,6978,11,147,113,17,36,26,23,4,268,14,20,9,73,6460,19,212,5,453,5,13,1562,510,546,12,16,6,5443,8,67,7922,14667,297,6,383,2192,992,147,3519,6880,37,1077,27,2,4165,18,27,2,19,4,16972,5172,827,2,5,260,110,90,11,2,1652,7,4,2092,64,4,251,159,29,9,242,31,7,4,91,8188,11,68,14260,156,187,553,4,114,17435,9287,5,4,915,9398,139,71,6,6907,3366,56,709,158,1
758,28,1227,77,324,11,2450,4,116,1870,261,174,13,104,36,71,2261,5550,247,74,369,42,223,7,4,167,10,10,6760,9,6,394,22,45,753,550,357,47,57,599,764,40,6,527,1844,1422,18,4,86,4212,234,13,92,391,138,259,62,235,4,359,8,106,14,54,36,70,106,796,8604,42,31,7,45,2289,174,305,615,13,386,25,202,6760,6,717,50,207,43,1894,25,39,3121,1552,234,7,129,113,25,70,1294,72,303,0
759,243,7,2626,46,15,14,20,80,24,30,2305,18,4,118,20,1344,5,1238,195,475,14,16,4450,469,4,226,58,12,16,379,195,8,30,290,4,858,8,67,89,10553,12,80,1743,5,130,475,5,13,16,24,685,50,345,10,10,16,12,6,601,11333,7,58,422,63,5245,129,888,475,138,122,13,106,12,469,73,13,16,269,8,809,2359,5,13,197,14,16,6,87,6150,18,15,21,472,13,69,99,76,4099,159,2,0
760,7938,21,858,133,266,6,614,1361,286,7517,556,11,4586,7938,1530,4,927,7768,77,18,6,65,38,36,12497,7517,4159,34,660,29,16,6,4766,7,4,8577,14,20,16,4,15100,224,7,32,4,4586,7938,108,138,81,20,1188,169,12,8,97,2289,8,7693,102,1233,568,1809,102,13,28,210,423,2,1792,3579,157,11,134,108,29,16,4,64,31,2412,14,2803,295,903,440,14,16,4,236,7,4,4586,7938,2289,387,12,360,11,2470,0
761,8,14,20,9,368,7,68,690,5,94,24,6,184,1682,394,65,347,1297,114,94,31,7,4671,249,102,34,230,6346,9,24,6,78,524,23,5262,7,4,705,38,13,92,124,51,575,11,7335,2,5,41,799,2,186,8,30,43,2,6,1365,23,41,2481,2246,5,59,3856,57,676,51,38,126,10,10,33,4,130,7,4,20,4,539,81,417,850,49,1591,6725,21,14,9,8,522,8,2232,14,1374,3526,20,10,10,373,0
762,339,18017,5,11948,476,60,48,49,7,4,6153,5,2,92,306,8,459,5,977,532,4819,111,81,202,12,68,32,4,109,37,258,19902,7798,280,29,18926,4,2331,7,27,2540,9,31,7,148,1927,2690,11,4,2601,7,4,1510,10,10,4,288,1687,6,785,1101,1406,998,14652,2837,17,73,17,5461,944,5,1618,44,2903,16075,10,10,17,6,2,13,2525,4,1622,929,57,551,121,25,26,39,25,80,30,1685,1681,34,14,12008,1528,1
763,5,2819,103,6,1002,9,4653,556,34,6,17957,75,79,8,67,18682,5,6,1751,5974,162,782,543,10,10,13,119,149,14,22,88,12,9,1127,8,67,4,206,5,12,9,6,6493,7,6,10935,58,15,301,54,31,10204,4,519,3227,443,2,69,3866,11,4,289,91,1079,14,20,2,5,4,785,2025,257,1313,136,47,94,205,2432,5,14,31,9,331,897,10,10,5,13,244,1264,14,425,47,110,4,641,7,251,23,288,1
764,186,8,72,15,59,238,30,2,1459,18,6,11511,1940,4,1961,186,8,30,4,1919,37,9,55,13239,6,9742,154,132,37,2490,194,5293,11,61,650,6076,5,4,1919,26,184,729,8,257,85,4,1919,9,43,76,922,5,47,2574,111,53,12935,36,1497,6,275,243,7,14417,5,36,199,1974,15,36,70,850,76,39,4,85,31,417,13,62,40,8,4380,2,2,239,59,7366,125,4,521,7,480,668,11926,8,4,289,6267,2355,1
765,4,22,18,25,319,1265,2390,54,29,16,55,185,5,576,1523,19,16413,11,2,5,6,389,544,63,6796,49,87,154,690,16371,2021,19617,2,520,35,1339,239,19,958,7,837,5,621,1396,5208,6395,2,5089,520,6,87,696,217,367,19,2273,2,2688,2273,2,2273,37,2566,4744,3654,5,57,3688,1231,212,40,29,122,11,27,611,14,9,24,6,87,621,21,1265,2390,16,6,87,1805,8,67,33,4,454,7,27,611,11,4,9637,1
766,11,18530,45,87,8,67,90,297,141,6,4278,1019,11,13522,240,43,404,225,164,53,8,135,10,10,17,6,477,854,382,53,221,8,4368,74,8,5717,451,92,717,4,236,268,1267,7,2,2,422,4,2,992,208,2771,2,7858,37,2534,1720,34,2,159,4,2293,7,2,860,1248,11258,29,3531,11,5496,5,69,6,20,23,27,113,5,157,93,34,723,16879,37,165,127,6,184,1156,292,7,2265,4,9284,18,35,5059,2,18653,1
767,24,1014,4,6841,4047,13,16,1535,48,12,16,2278,88,13,873,12,8,30,11,1122,21,95,13,2032,15,257,1122,20,13,28,296,47,14,439,12,43,8780,72,88,134,907,8876,9,4,85,415,146,536,7,26,424,8,2,3203,11,1122,438,5,133,26,68,105,1104,209,481,95,25,842,6,3361,15,152,2,8,68,1590,146,536,7,4,139,54,220,11701,5,517,1104,14,136,100,144,28,77,4,5655,21,12,16,616,305,1
768,4,173,7,15872,15835,2643,1394,5089,9,530,17,2,8594,1432,1230,3088,82,11768,11427,5,2916,6687,26,110,11,4,20,5,507,256,34,80,14000,5,1230,2,4,185,741,3489,299,185,4264,5,4,185,2047,1223,3378,299,2,50,26,111,356,388,11,14,20,11,31,213,4,604,9,3391,34,3699,237,14,9,6,1010,45,87,8,106,14,4098,500,121,4,18880,13598,5,4,2,10712,9,4,2286,32,4,283,1010,451,80,119,14,20,1
769,82,108,15,193,6,254,168,23,89,84,26,2,34,4,1351,1510,207,210,197,15,2,3882,8,30,1177,1691,1612,349,159,36,140,143,19,68,9619,45,24,17,47,400,77,301,6,3697,20,21,6,13134,168,33,89,75,17,406,3529,9598,687,448,38,76,23,263,9006,5,6,1762,18,1060,6,1415,11,4,465,9,4716,13134,2,9,4690,24,8,97,4,22,33,32,3650,49,203,169,4,22,357,42,2245,21,13,258,12,1728,1
770,480,7324,17,73,17,480,406,537,11,14,22,142,363,100,115,2,60,151,45,269,10,10,790,1502,218,6,22,44,2420,885,9,12,6,22,44,2206,18097,42,60,2,18,15,551,790,1502,9,6,22,44,84,5,6,283,5548,7,4,118,5,249,15,75,26,2250,7,790,1502,9,179,331,31,7,4,91,674,108,207,126,110,5,62,30,4,64,22,8,30,1447,39,14,1494,48,12,71,56,8,72,25,191,2,14,1
771,431,259,128,18,4,217,5,48,25,79,4,7529,150,2,310,225,49,1727,1801,7,4,87,132,5,13,104,4,2,127,97,4,22,2064,128,10,10,477,8517,26,15,48,25,26,2042,8,79,4,2,310,95,25,80,30,8663,19,6,340,2349,22,19,6,646,13559,234,1727,929,48,24,95,131,25,528,30,685,14,22,9,56,50,19,4,118,5,1015,49,87,4637,5,6,5384,273,17,31,7,4,350,1570,108,126,93,1
772,49,2196,21,4,1327,24,788,38,279,12,16,340,5684,5,59,1131,39,5388,553,103,15,4,20,214,66,1499,5,13,28,57,326,51,66,571,13,244,6,1485,5,13,28,57,326,138,14,20,16,93,13,92,67,101,1107,18,14,20,11,6,1736,42,701,1736,2,14,9,242,4,86,155,36,123,1537,11,22,231,7218,14,9,51,25,92,181,8,81,10,10,43,67,12,490,784,12,5,72,18,6899,15,25,67,12,0
773,31,48,25,473,8,2623,119,18,294,25,92,124,89,62,25,81,12,209,1855,6,11552,1031,904,82,45,44,4,10640,7,7070,120,409,2667,113,7,51,243,7,1181,15,9,18369,180,263,8880,51,408,910,42,1675,42,4,1720,11155,4,208,8,1197,51,9,263,1099,26,31,24,1668,8,3163,4,1972,4099,34,31,532,81,75,28,8,1632,8,4,2,5763,67,4,379,15782,14951,5,4,890,3837,159,75,60,28,69,263,1972,4099,1
774,351,539,5,1153,5,47,64,4700,413,6,2748,240,8703,329,1193,74,91,73,573,147,113,1435,2179,10833,240,40,6,55,9107,180,310,7,1659,2,63,9,138,189,33,319,164,21,2350,19,1153,5,5573,605,125,142,24,99,275,39,6,1280,965,2,2499,159,1814,47,60,77,556,42,1487,33,32,9,340,46,7,109,59,1085,183,6,3139,211,433,11,220,175,85,390,5,983,2,10,10,38,17,700,274,232,560,249,390,126,0
775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,510,14,20,53,74,13,873,12,47,195,206,4030,5,1979,8,97,12,290,129,137,137,13,191,179,246,67,951,15463,17,6,2121,240,1840,52,195,8,30,6,3084,3038,5,198,608,10,10,4,3783,7,4,20,9,4,2387,3061,45,617,8,28,4,2125,2,5,8908,8,1598,125,101,292,5,8,2885,6,5049,2658,40,16160,2,109,1
776,6,6783,11,843,13,66,1800,89,111,211,11,4,22,183,71,2,141,17,54,4,105,3543,8,41,36,633,301,6544,8778,305,7,2,717,8778,42,6544,935,31,10921,10945,1631,301,15,29,16,6,1806,13995,6,10945,6,4194,220,40,29,16,4,1072,109,2,2,39,4,2,539,14,16,43,3784,487,810,10,10,12,16,221,8,67,308,4367,303,4050,428,23,4,1832,248,123,11,6,7631,17,2217,7996,6318,45,90,467,15,7631,0
777,291,154,330,165,100,794,13,2283,12,16,55,73,224,5,161,2707,28,4,235,7,4,801,595,2387,201,12,16,53,42,329,35,204,1120,15,66,7258,129,692,13,62,386,14,6131,8,259,37,9,6,337,7,479,5,114,1299,261,91,1299,11,14,20,26,345,8380,46,42,727,12,9,131,290,4,58,13,774,5085,8,67,48,25,70,79,12,143,6348,246,190,13,62,838,24,36,144,297,12,23,4,479,1308,42,142,1
778,40,15266,39,4,323,1650,20,138,426,2,1153,28,77,767,138,122,2015,63,24,28,4,2261,1718,40,4267,15,16,141,6,1096,297,23,41,403,691,75,32,3550,138,122,754,175,686,1589,28,8,30,1194,10,10,13,28,210,10178,7,89,389,6,20,14,274,62,97,13,244,131,1064,18,15,20,14,31,16,6,11974,11,58,11,64,4,2,7,5190,146,170,8,901,8,826,1881,5,353,8,2522,90,8,193,23,4,2790,0
779,1233,322,27,492,27,1138,1943,5311,2,27,1548,464,150,6,2325,742,5,7318,4,415,37,571,8,79,83,27,5619,11,15,390,26,25,1329,8,169,142,40,14,170,23,11,129,543,57,9,14,131,6,52,65,422,5,45,327,8,67,6,132,1000,17,52,336,11,2716,7,27,1508,106,53,95,31,241,342,5,490,67,138,6,176,7,178,26,3305,23,14,123,5,1294,25,628,8335,18,231,14,109,38,221,160,52,292,1
780,13,28,110,11,6,20,11,179,49,58,13,62,264,4,6369,60,4,2661,47,6,128,580,7,869,112,283,74,14,277,14,20,43,10234,7,18903,4,229,69,8,28,569,294,17,112,484,647,246,4,1419,641,16,348,18,14,418,7,9690,8,30,93,5,387,1888,23,23,6259,1071,13,296,14,20,19,450,85,84,37,32,4746,15,75,69,77,4563,57,31,11,4,604,100,135,233,52,44,4,22,549,15,12,16,120,0
781,38,163,15,25,130,56,1715,4,20,10,10,13,122,24,130,56,1715,14,20,4,3367,2,665,71,66,1235,17,73,13,384,1400,48,36,69,6,364,352,509,198,478,25,70,131,97,6,87,20,19,6,364,352,21,6,78,20,5,6,364,352,5,302,15,166,18,6,78,2221,11,14,420,141,6,4162,11150,1075,4,2,22,2504,1633,48,25,28,362,5,129,362,28,57,1296,382,36,80,789,4141,143,32,7,14,31,0
782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,191,264,36,188,4,156,5,1507,7,15,4898,8,81,14,20,198,32,207,188,8,135,4,20,2466,18,410,0
783,12,16,4,277,15,13,1800,13,16,685,15,12,16,703,21,2,153,145,21,8,2106,32,15,96,43,8,380,120,26,25,3988,72,2,84,15,5106,18,68,55,2011,5,280,36,79,8,5419,36,7221,2131,57,96,252,36,71,1889,2300,5,19200,1644,21,15,9,120,36,70,412,40,1714,174,36,64,28,31,52,1042,51,26,36,170,8,81,54,294,47,6,5009,2,115,330,743,2540,10007,208,57,31,62,28,93,15,1099,0
784,8,30,1539,11,300,8636,38,36,70,30,9234,54,29,2147,240,6,2,1374,18,6,1333,2056,5,41,1943,5,16,754,4563,46,7,6,1853,855,29,166,27,205,855,5,889,27,292,10,10,31,152,38,76,5647,33,2,239,17,1779,90,17,1538,39,4,86,58,29,739,23,370,10,10,14,9,35,321,5041,63,40,1135,4,347,9,13236,19,4,777,228,7,4,1740,726,42,24,335,6,1538,1394,337,1538,9,142,8,585,1
785,846,23,31,508,50,26,837,5,2,2,137,23,4,508,25,28,2,11528,5,9357,4807,32,4,1730,2061,6,176,5,225,6,654,277,18,53,42,329,1462,50,26,905,791,21,82,6,176,7,55,1920,486,9344,26,32,966,893,17,26,41,464,2,691,45,6,646,163,55,2349,123,63,17401,32,4,1409,7,113,5,408,25,6,547,7,48,25,157,254,195,5,858,12889,490,79,51,25,181,60,48,12,286,51,25,1436,1
786,1758,4090,10,10,82,3576,11,4,2,9,35,284,773,1891,63,166,72,594,48,45,4,172,1740,10599,573,17,95,174,146,24,252,14,20,9,290,149,43,18,15,10,10,194,2735,762,7,6271,31,47,2,31,47,4480,1782,31,47,35,4667,2327,5,31,47,2,1782,763,49,2951,5,17,8,37,738,8,909,37,1060,23,112,623,5,141,5,25,130,56,19,14,947,7,6,20,10,10,348,6,1099,474,1345,23,14,20,0
787,89,49,7,4,4176,297,46,18,1825,11,4,136,121,4,349,26,1118,3695,7,4875,18827,9,19,6520,54,4,349,1941,142,40,59,9,61,250,5,95,59,271,120,8,4140,8,202,90,142,54,4,349,1941,4,13356,59,80,30,61,250,4519,800,4,1074,200,4,107,1094,50,26,32,2580,7,117,15728,40,14,1004,4,20,5,137,12,203,168,40,6,4060,23,4,1005,4,147,1475,7,22,80,1495,89,52,14,20,66,9,1
788,13905,70,29,79,8,259,159,507,2024,4,255,29,1836,23,2089,1693,2,5,2588,11790,11,4,420,10,10,171,156,28,6,96,19,6,347,40,742,7071,5,27,2245,2210,52,272,3557,544,5,1137,17,35,284,1735,2182,18954,950,723,1568,49,486,17,4,4427,5170,2779,2,6280,5,4409,8628,9,87,17,4,518,2,21,3786,1195,2992,2,4922,2,37,1482,11,111,5563,672,9,55,52,17,4,255,37,2346,8998,483,10,10,55,737,1
789,14,20,9,545,441,4,107,381,5,3378,2,3005,458,714,11907,94,1508,4,20,9730,7,4,5426,9,3221,5,4537,168,33,2,1649,93,19,6,55,2706,352,4,8796,841,7,3001,5,10523,9,2070,948,19,6,1621,1962,15,80,7370,25,18,504,5,25,586,714,859,15,710,11936,11936,613,15,1129,143,4,20,345,5,319,35,3437,1168,4708,4329,5817,175,31,7,7053,2,3432,33,2652,9,6,6907,8,106,10,10,709,46,7,158,1
790,20,13,784,38,76,17,4,192,15,1065,9,38,540,24,294,37,62,30,23,6,834,1693,24,60,8,4,16557,758,11958,13,594,48,29,5085,4,337,14843,99,279,48,3403,317,1065,125,4,1189,12,238,24,28,77,179,38,7028,60,38,45,64,856,51,316,334,9,9785,44,13,92,124,10,10,25,181,8,106,6,3150,3781,834,20,1745,2,3936,12,32,8,2304,279,24,38,76,2,21,6,53,622,65,5,329,2968,105,0
791,8821,5,15,356,7480,2,2169,15,75,169,11,32,8876,108,1951,19,438,854,4,6701,2,33,4,1418,6,9023,756,11,17340,108,18,294,37,1192,309,752,4,1418,8876,252,1084,6,176,7,58,662,44,98,33,101,967,13,235,40,8876,43,562,49,13454,39,709,300,241,9907,98,295,5,2962,12,17,6,6298,65,249,1253,126,10,10,13,104,13,276,53,781,83,14191,14,733,74,101,7,4,289,907,276,83,231,6,6298,20,0
792,7,4360,3412,5,4,3201,180,8,4,5996,6040,15,9,4,65,347,14,9,6,20,18,1095,5,2,3109,10,10,111,7,68,690,26,14150,141,17,107,8822,3350,5,8,68,111,3884,4134,40,13148,3655,1969,175,337,11,4,311,80,30,660,13,377,15,17,73,17,162,15764,660,198,2,642,13,545,386,14,20,8,101,648,198,126,11942,46,14,20,9,434,11,312,3533,18,112,4,375,14,9,5777,3932,31,7,4,118,126,1
793,1621,7,32,13,482,146,6325,669,8,4,1788,21,1424,4,250,37,122,42,122,24,43,1585,41,223,5,1201,2,10,10,14,379,379,20,4385,45,1201,2207,17,4,415,15,1178,12,301,12,16,894,27,4994,47,77,1763,8,2,537,5,803,19,4,425,14078,449,13,79,12,45,88,12,16,343,11,300,1570,4763,43,8,22,3019,237,198,38,1526,12,238,17,73,77,446,1002,519,3985,42,4099,43,789,245,39,14,3797,947,0
794,2,11,8490,35,7971,17333,5,9956,1163,10,10,2,65,9,6322,34,772,2,68,537,5,68,9483,19,4,11543,428,3895,8,1645,6,939,787,15,9,6559,10,10,261,36,26,5684,11,65,17,73,17,512,14,10302,4,172,547,746,72,17,9022,3458,2,2,7,1827,4292,10,10,4,236,2869,9,6,905,708,19,49,1621,388,377,11712,5,16572,152,97,6,22,6,189,20,45,4,1987,1427,7,1092,5,17179,15,9524,746,178,32,1
795,96,7,113,59,560,13,191,376,90,4,96,13,235,11,631,5,3662,191,376,72,4,96,29,764,11,860,45,6,247,619,119,65,19,6,455,2084,10653,10824,816,10,10,13,1637,56,1715,23,6327,58,88,12,1578,72,7,31,7,61,514,2084,108,6327,1719,5,18,148,7,25,37,510,1715,23,6327,58,808,46,6327,1719,6,162,782,1950,271,8,1898,5,5274,6,860,298,1108,1143,549,45,6,20,19,6,654,277,10,10,1
796,309,5,4,182,69,4,229,3343,19,14,53,36,238,28,1319,8,12508,49,2506,18,90,17,12,9,29,43,266,125,17,35,4009,6798,109,24,1579,43,6798,10,10,103,656,87,7154,8,97,14,232,17,932,5,1210,1031,17,614,5,231,27,1949,17,465,17,614,4,564,95,47,4,6365,8,97,6,654,277,10,10,14,9,24,4,249,22,13,28,126,110,21,12,9,11,50,1489,56,6,52,548,132,92,437,129,58,0
797,7910,7504,62,276,23,6,53,1279,4267,14,20,9,338,5,803,53,45,6,6044,8,32,4,2610,4532,2929,4714,14904,46,50,8588,494,27,735,38,78,29,9,1688,8,1415,2,11,4,3868,103,15677,541,806,4845,25,71,53,867,9,4010,1239,24,316,70,1598,6,826,4499,11,2,1818,48,25,181,4,429,552,2510,1210,632,735,25,28,8,7023,165,511,24,43,2,23,268,570,14,167,159,29,59,403,9,3482,23,4672,4189,174,0
798,3424,7,231,6,865,22,64,8,809,1035,23,68,1590,19,14,781,10,10,17,141,6,22,40,14,62,30,864,17,6,1213,65,21,688,8,6,338,229,461,164,53,74,35,1097,2499,781,4,598,833,2124,9,4,116,19,4,177,743,128,354,74,4,22,1015,7,843,854,9,16997,1848,2,37,127,41,217,179,73,475,45,6,902,59,4929,41,512,2,19,6,55,338,239,11,4,2195,1034,42,279,45,43,2098,19877,229,0
799,2100,9562,17,7111,2,137,2765,19,1563,9562,8018,9,15019,34,35,11191,1237,6,10032,7229,4,3496,291,154,37,2,8,341,571,8,30,4,577,7,4,2,194,2,2130,2,17,1468,1095,7658,8018,152,264,4,132,3553,1042,4845,592,2579,17,628,2,2534,4,823,261,443,2579,7628,8,3462,4667,19576,23,4,499,137,269,8,788,27,464,8018,2,143,6,2,10,10,4,6104,2199,342,11402,18692,4215,10767,592,8018,2100,9562,488,2,592,2579,0
800,235,233,18,90,12,62,30,72,373,109,943,414,5,114,10,10,4,249,173,44,14,20,9,4,425,18,6,22,446,3248,153,7,5212,4,8923,9,983,6,2367,11,4,509,67,86,8213,12,16,141,6,14303,7,6,9021,4999,13,191,79,120,12,6,53,3941,425,62,28,77,3248,153,7,567,42,60,128,6,9021,9949,10,10,43,81,624,6,2077,5,798,14,20,48,25,8112,61,2017,5,193,12,46,553,3163,1684,72,0
801,2705,2269,7090,8931,408,6,906,239,133,5,16,179,307,5,69,52,1175,19,2705,2406,1602,9,6248,1490,5,9,777,133,59,9,576,1451,17,4,7164,69,321,1175,19,4938,2236,5,276,23,6,3539,123,4938,2236,9,55,52,17,4,554,29,69,321,1175,19,2406,1602,5,16,55,1451,2801,12003,9,52,17,4,1255,444,14,9,12219,31,7,4,118,189,108,126,93,5,13,135,2440,51,129,399,1241,5,140,67,12,46,7,457,1
802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,520,12,35,709,64,88,12,69,1990,141,364,6148,14,9,407,66,44,6,457,457,2,12,16,243,7,1775,69,7205,2012,105,5,12,69,49,66,893,8016,11,12,13,40,4,14575,455,88,29,161,516,84,4,172,96,17656,15,518,214,154,1
803,978,5,943,889,4,226,123,4471,600,7,4,177,26,502,8,7252,602,11,68,2012,105,262,988,11066,625,205,5346,1997,1798,9,1167,8,264,10,10,338,167,5794,19146,9,317,269,8,11666,35,11649,351,1187,5,9,2103,8,97,722,39,101,7,12,34,4,58,4,2,7,4,114,9,2029,25,43,528,459,10,10,33,222,4,627,47,16765,267,52,82,381,742,1148,1091,826,18539,5,2,2,10,10,2710,14286,2476,4142,830,1964,0
804,6,3580,4961,8,68,456,21,36,242,528,252,14,22,47,49,712,3735,17994,2,7647,2,17,4,8595,7402,3065,405,14611,5,32,5,4,414,200,2151,15309,5,4,185,2325,11,68,236,136,9,730,46,7,4,16697,396,7,13558,7543,151,7908,20,3954,729,7792,688,8,4,2436,7,4721,260,13233,13893,12830,17,6,11003,2,21,1038,5622,13500,739,8,28,2,6,2778,2,17,76,18,60,2254,4,888,17,18,4,614,2757,14,22,2423,1
805,37,104,2,9,558,146,131,1415,8,14,251,536,44,15,527,6503,7,6,20,5,95,50,16,2,1154,92,60,79,72,645,23,15,527,947,7,6,22,12,9,11,32,882,31,7,4,91,357,2490,7,61,436,113,92,140,106,14,33,101,2205,10,10,1324,347,140,46,169,175,1039,7,14,20,15,25,70,5,3524,12,3524,98,32,5,95,8039,8,851,6,52,20,40,2535,42,10341,18,11492,42,60,145,8,4,705,0
806,1662,14,31,9,6,3218,138,1414,138,987,160,5,95,763,160,65,347,15,47,754,164,8,81,19,4,297,885,15525,2144,64,49,980,7,4,2586,274,7,4078,1733,5,4,204,105,24,2338,2416,9480,8,8,94,2,14,9,6,11034,34,6,5557,375,155,25,124,49,3998,80,28,14931,4,4078,1733,5,15525,2549,470,4,2547,3998,80,30,1447,2670,151,4,9486,26,1505,4590,5,14,80,454,21,78,1054,2355,80,216,8,6,491,0
807,2933,1225,105,5768,2005,5,4050,71,1000,73,31,7,61,514,3329,16,34,594,255,5,4,65,14656,187,41,344,1111,7,2,5419,1111,199,41,1592,5,15,7,41,452,2,71,11,1895,19,4,4379,2,594,255,700,274,201,7,4,999,5,12,468,40,35,1305,73,224,1125,201,100,28,77,1391,18,41,48,2400,4,172,10,10,4,31,155,15,9,254,8,264,9,15,14,47,24,77,626,23,288,15444,1538,12,1015,8,30,1
808,21,466,94,118,2048,1226,7,609,2527,9,43,99,357,8,1465,4,529,4,22,14991,23,18,44,11064,234,5,91,7,12,3202,7,357,105,12435,125,357,5,196,10168,414,4,64,52,155,13,28,8,135,44,4,22,9,19,6093,8,4,228,63,9,52,11,1370,4,277,9,4,64,85,52,155,44,4,20,5,198,64,88,45,4,236,155,15,571,13,586,386,259,8780,5430,14,180,50,16,76,128,1157,93,11,4,4039,0
809,111,53,7,148,87,665,74,7,1316,11,4,76,128,573,22,4,840,132,10,10,4,485,284,11,133,1560,13,104,27,403,9,82,9,221,8,650,294,2209,27,393,17,6,1665,200,10566,7106,5,1335,2643,17074,5,15,5289,12,56,950,6,1710,18,148,24,1017,5401,42,1006,11,6,356,22,14,9,2323,24,4,2351,1630,38,50,9,6,117,227,7,199,11,133,13,1144,4,288,3991,4,1099,7,2576,42,6,2278,310,99,1
810,127,9,763,8,861,7345,7303,41,10143,11,6,6957,1223,3758,27,1633,2188,4685,26,893,5,684,117,334,4,668,485,9,1562,2,34,4,130,10,10,354,191,1821,3275,544,156,18,6,78,229,10,10,498,55,1010,2,55,2170,411,1590,26,55,6277,7,4986,498,55,357,2,55,1904,4425,10,10,1174,24,87,21,290,6,106,18,4,451,5,148,37,358,3783,11007,6,2,2,18,15865,6,4533,51,24,8,81,265,18,4715,9053,0
811,9,1018,357,4,1591,52,577,5,4,1591,78,577,6242,1443,120,4,265,7,4,20,21,13,244,24,252,138,146,24,252,51,6261,41,8,653,41,113,50,9,6,1301,136,121,4,2847,26,9526,15,2,19,154,1965,7914,442,3187,6,10411,12,9,66,835,5,2268,10,10,50,26,57,2497,1965,16532,33,178,4,2590,152,1746,283,19,4,65,5,12,152,1746,283,103,319,4,20,5,4864,36,1869,1053,4,676,7,141,52,156,0
812,389,1024,7209,3770,299,6,10535,39,7111,37,6141,363,19,339,39,7209,36,977,11,706,1290,366,5103,9,1957,5,461,6,194,905,323,6,87,8568,23,363,5,94,2,3770,7209,26,6,389,768,99,78,36,115,93,6,10286,295,5,4,3477,665,39,4,1232,7,1441,3512,1768,6778,1024,590,4479,308,7086,2,2,5,5103,3770,25,28,8,67,12,26,6,6907,6,215,18,101,622,22,4301,42,18,259,928,11,4,131,16955,5103,3770,1
813,2,19,94,2,94,14096,1860,3989,4,5785,12065,5,4,2,775,7,154,349,5,372,15,26,57,1207,887,2714,31,704,107,8362,17,2,13096,301,151,31,7,98,9,880,4,85,10,10,4328,728,368,7,163,388,5,7,2919,1047,663,4,2728,663,80,1415,5,462,1305,4,156,26,4197,262,4,31,37,4930,4,217,7,4,3000,430,5,14535,9027,166,6,52,292,776,606,3186,4,65,43,2973,34,410,10,10,61,967,709,158,1
814,253,20,19,55,52,139,6,4326,23,4,1289,3977,5,6,52,2,125,4,1289,6832,28,49,52,411,61,64,2,9,15,440,1712,395,4,449,38,13251,322,70,13,67,129,1056,152,977,53,400,59,100,28,77,6,9847,7186,8,134,349,10,10,14,20,9,40,6,12475,12,299,19,4,311,137,170,18,6,516,4,277,9,1190,88,6,769,19,6,1123,1515,5668,14,9,6,9829,7360,5,253,20,63,127,1833,6,1876,311,1
815,4,20,8,72,16,4,173,71,6,117,554,11,6957,734,46,1584,24,4,163,173,51,243,7,415,81,25,104,13,244,553,4,554,734,46,5,517,1930,18,27,194,597,73,4,597,266,620,5,4,96,4,554,1129,9,38,163,240,32,9129,5,66,120,116,13,69,8,10072,12,450,211,38,13,100,462,49,53,38,48,129,267,18,142,8,851,21,43,191,306,8,169,233,808,14,31,46,5,106,18,4,620,173,0
816,96,53,674,183,8,113,95,997,4,719,328,362,42,112,6608,8,285,3593,1177,98,4,936,11,1612,228,3593,1177,98,4,936,11,4771,3497,5,588,3593,1177,36,4,936,11,220,285,137,49,7,148,183,28,57,936,574,36,131,71,502,8,67,15,54,343,11,2,134,2,1128,8,84,3593,256,35,674,173,11,14,847,37,1194,2,483,39,3494,8,67,15,50,9,440,18,98,5,1584,138,29,645,8,123,98,4,1559,1
